chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
13,left,S000004483,S000004532,YML021C,YML067C,UNG1,ERV41,89520
13,left,S000004483,S000004531,YML021C,YML066C,UNG1,SMA2,88201
13,left,S000004483,S000004530,YML021C,YML065W,UNG1,ORC1,84780
13,left,S000004483,S000004529,YML021C,YML064C,UNG1,TEM1,83858
13,left,S000004483,S000004528,YML021C,YML063W,UNG1,RPS1B,82485
13,left,S000004483,S000004527,YML021C,YML062C,UNG1,MFT1,81051
13,left,S000004483,S000004526,YML021C,YML061C,UNG1,PIF1,78202
13,left,S000004483,S000004525,YML021C,YML060W,UNG1,OGG1,76733
13,left,S000004483,S000004524,YML021C,YML059C,UNG1,NTE1,71476
13,left,S000004483,S000007472,YML021C,YML058W-A,UNG1,HUG1,70768
13,left,S000004483,S000004523,YML021C,YML058W,UNG1,SML1,70037
13,left,S000004483,S000004521,YML021C,YML057W,UNG1,CMP2,67740
13,left,S000004483,S000004522,YML021C,YML057C-A,UNG1,YML057C-A,69322
13,left,S000004483,S000004520,YML021C,YML056C,UNG1,IMD4,65558
13,left,S000004483,S000004519,YML021C,YML055W,UNG1,SPC2,64408
13,left,S000004483,S000004518,YML021C,YML054C,UNG1,CYB2,62426
13,left,S000004483,S000028573,YML021C,YML054C-A,UNG1,YML054C-A,61953
13,left,S000004483,S000004517,YML021C,YML053C,UNG1,YML053C,59980
13,left,S000004483,S000004516,YML021C,YML052W,UNG1,SUR7,58424
13,left,S000004483,S000004515,YML021C,YML051W,UNG1,GAL80,56833
13,left,S000004483,S000004514,YML021C,YML050W,UNG1,AIM32,55660
13,left,S000004483,S000004513,YML021C,YML049C,UNG1,RSE1,51429
13,left,S000004483,S000004511,YML021C,YML048W,UNG1,GSF2,50097
13,left,S000004483,S000004512,YML021C,YML047W-A,UNG1,YML047W-A,49476
13,left,S000004483,S000004510,YML021C,YML047C,UNG1,PRM6,48659
13,left,S000004483,S000004509,YML021C,YML046W,UNG1,PRP39,46371
13,left,S000004483,S000004507,YML021C,YML043C,UNG1,RRN11,37967
13,left,S000004483,S000004506,YML021C,YML042W,UNG1,CAT2,34934
13,left,S000004483,S000004505,YML021C,YML041C,UNG1,VPS71,33979
13,left,S000004483,S000004502,YML021C,YML038C,UNG1,YMD8,25631
13,left,S000004483,S000004501,YML021C,YML037C,UNG1,YML037C,24326
13,left,S000004483,S000004500,YML021C,YML036W,UNG1,CGI121,23441
13,left,S000004483,S000004498,YML021C,YML035C,UNG1,AMD1,20874
13,left,S000004483,S000004497,YML021C,YML034W,UNG1,SRC1,17579
13,left,S000004483,S000004499,YML021C,YML034C-A,UNG1,YML034C-A,19908
13,left,S000004483,S000004494,YML021C,YML032C,UNG1,RAD52,15804
13,left,S000004483,S000004493,YML021C,YML031W,UNG1,NDC1,13578
13,left,S000004483,S000028809,YML021C,YML031C-A,UNG1,YML031C-A,15313
13,left,S000004483,S000004492,YML021C,YML030W,UNG1,RCF1,12820
13,left,S000004483,S000004491,YML021C,YML029W,UNG1,USA1,9856
13,left,S000004483,S000004490,YML021C,YML028W,UNG1,TSA1,9006
13,left,S000004483,S000004489,YML021C,YML027W,UNG1,YOX1,7171
13,left,S000004483,S000004488,YML021C,YML026C,UNG1,RPS18B,5906
13,left,S000004483,S000004487,YML021C,YML025C,UNG1,YML6,4369
13,left,S000004483,S000004486,YML021C,YML024W,UNG1,RPS17A,3037
13,left,S000004483,S000004485,YML021C,YML023C,UNG1,NSE5,1070
13,left,S000004483,S000004484,YML021C,YML022W,UNG1,APT1,234
13,left,S000004483,S000004483,YML021C,YML021C,UNG1,UNG1,0
13,left,S000004483,S000004482,YML021C,YML020W,UNG1,YML020W,336
13,left,S000004483,S000004481,YML021C,YML019W,UNG1,OST6,2644
13,left,S000004483,S000004480,YML021C,YML018C,UNG1,YML018C,3958
13,left,S000004483,S000004479,YML021C,YML017W,UNG1,PSP2,5775
13,left,S000004483,S000004478,YML021C,YML016C,UNG1,PPZ1,8645
13,left,S000004483,S000004477,YML021C,YML015C,UNG1,TAF11,11176
13,left,S000004483,S000004476,YML021C,YML014W,UNG1,TRM9,12412
13,left,S000004483,S000004475,YML021C,YML013W,UNG1,UBX2,13336
13,left,S000004483,S000004474,YML021C,YML012C-A,UNG1,YML012C-A,14724
13,left,S000004483,S000004473,YML021C,YML012W,UNG1,ERV25,15303
13,left,S000004483,S000004472,YML021C,YML011C,UNG1,RAD33,16082
13,left,S000004483,S000004470,YML021C,YML010W,UNG1,SPT5,16864
13,left,S000004483,S000004471,YML021C,YML009W-B,UNG1,YML009W-B,19622
13,left,S000004483,S000004469,YML021C,YML009C-A,UNG1,YML009C-A,19862
13,left,S000004483,S000004468,YML021C,YML009C,UNG1,MRPL39,20491
13,left,S000004483,S000004467,YML021C,YML008C,UNG1,ERG6,21026
13,left,S000004483,S000007621,YML021C,YML007C-A,UNG1,YML007C-A,22349
13,left,S000004483,S000004466,YML021C,YML007W,UNG1,YAP1,23035
13,left,S000004483,S000004465,YML021C,YML006C,UNG1,GIS4,25279
13,left,S000004483,S000004464,YML021C,YML005W,UNG1,TRM12,29408
13,left,S000004483,S000004463,YML021C,YML004C,UNG1,GLO1,30892
13,left,S000004483,S000004462,YML021C,YML003W,UNG1,YML003W,32670
13,left,S000004483,S000004461,YML021C,YML002W,UNG1,YML002W,33728
13,left,S000004483,S000004460,YML021C,YML001W,UNG1,YPT7,36361
13,left,S000004482,S000028690,YML020W,YML133W-B,YML020W,YML133W-B,229840
13,left,S000004482,S000028689,YML020W,YML133W-A,YML020W,YML133W-A,228964
13,left,S000004482,S000004602,YML020W,YML133C,YML020W,YML133C,226465
13,left,S000004482,S000004601,YML020W,YML132W,YML020W,COS3,222766
13,left,S000004482,S000004600,YML020W,YML131W,YML020W,YML131W,219854
13,left,S000004482,S000004599,YML020W,YML130C,YML020W,ERO1,217975
13,left,S000004482,S000004598,YML020W,YML129C,YML020W,COX14,216396
13,left,S000004482,S000004597,YML020W,YML128C,YML020W,MSC1,214473
13,left,S000004482,S000004596,YML020W,YML127W,YML020W,RSC9,212340
13,left,S000004482,S000004595,YML020W,YML126C,YML020W,ERG13,210614
13,left,S000004482,S000004594,YML020W,YML125C,YML020W,PGA3,209450
13,left,S000004482,S000004593,YML020W,YML124C,YML020W,TUB3,207466
13,left,S000004482,S000004592,YML020W,YML123C,YML020W,PHO84,205349
13,left,S000004482,S000004591,YML020W,YML122C,YML020W,YML122C,204731
13,left,S000004482,S000004590,YML020W,YML121W,YML020W,GTR1,203287
13,left,S000004482,S000004589,YML020W,YML120C,YML020W,NDI1,201342
13,left,S000004482,S000004588,YML020W,YML119W,YML020W,YML119W,199465
13,left,S000004482,S000004587,YML020W,YML118W,YML020W,NGL3,197298
13,left,S000004482,S000004585,YML020W,YML117W,YML020W,NAB6,193502
13,left,S000004482,S000004586,YML020W,YML116W-A,YML020W,YML116W-A,193375
13,left,S000004482,S000004584,YML020W,YML116W,YML020W,ATR1,191325
13,left,S000004482,S000004583,YML020W,YML115C,YML020W,VAN1,189355
13,left,S000004482,S000004582,YML020W,YML114C,YML020W,TAF8,187574
13,left,S000004482,S000004581,YML020W,YML113W,YML020W,DAT1,186358
13,left,S000004482,S000004580,YML020W,YML112W,YML020W,CTK3,185196
13,left,S000004482,S000004579,YML020W,YML111W,YML020W,BUL2,181445
13,left,S000004482,S000004578,YML020W,YML110C,YML020W,COQ5,180195
13,left,S000004482,S000004577,YML020W,YML109W,YML020W,ZDS2,176681
13,left,S000004482,S000004576,YML020W,YML108W,YML020W,YML108W,176039
13,left,S000004482,S000004575,YML020W,YML107C,YML020W,PML39,174880
13,left,S000004482,S000004574,YML020W,YML106W,YML020W,URA5,173696
13,left,S000004482,S000004573,YML020W,YML105C,YML020W,SEC65,172462
13,left,S000004482,S000004572,YML020W,YML104C,YML020W,MDM1,168827
13,left,S000004482,S000004571,YML020W,YML103C,YML020W,NUP188,163600
13,left,S000004482,S000004570,YML020W,YML102W,YML020W,CAC2,161449
13,left,S000004482,S000004569,YML020W,YML101C-A,YML020W,YML101C-A,161423
13,left,S000004482,S000004568,YML020W,YML101C,YML020W,CUE4,161061
13,left,S000004482,S000028688,YML020W,YML100W-A,YML020W,YML100W-A,160838
13,left,S000004482,S000004566,YML020W,YML100W,YML020W,TSL1,157229
13,left,S000004482,S000004567,YML020W,YML099W-A,YML020W,YML099W-A,156591
13,left,S000004482,S000004565,YML020W,YML099C,YML020W,ARG81,154109
13,left,S000004482,S000004564,YML020W,YML098W,YML020W,TAF13,153379
13,left,S000004482,S000004563,YML020W,YML097C,YML020W,VPS9,151459
13,left,S000004482,S000004562,YML020W,YML096W,YML020W,YML096W,149663
13,left,S000004482,S000004560,YML020W,YML095C,YML020W,RAD10,149036
13,left,S000004482,S000004559,YML020W,YML094W,YML020W,GIM5,148300
13,left,S000004482,S000004561,YML020W,YML094C-A,YML020W,YML094C-A,148529
13,left,S000004482,S000004558,YML020W,YML093W,YML020W,UTP14,145360
13,left,S000004482,S000004557,YML020W,YML092C,YML020W,PRE8,144410
13,left,S000004482,S000004556,YML020W,YML091C,YML020W,RPM2,140418
13,left,S000004482,S000004555,YML020W,YML090W,YML020W,YML090W,140019
13,left,S000004482,S000004554,YML020W,YML089C,YML020W,YML089C,139740
13,left,S000004482,S000004553,YML020W,YML088W,YML020W,UFO1,136908
13,left,S000004482,S000004552,YML020W,YML087C,YML020W,AIM33,135780
13,left,S000004482,S000004551,YML020W,YML086C,YML020W,ALO1,133778
13,left,S000004482,S000004550,YML020W,YML085C,YML020W,TUB1,131749
13,left,S000004482,S000004549,YML020W,YML084W,YML020W,YML084W,131352
13,left,S000004482,S000004548,YML020W,YML083C,YML020W,YML083C,130099
13,left,S000004482,S000004547,YML020W,YML082W,YML020W,YML082W,127338
13,left,S000004482,S000007247,YML020W,YML081C-A,YML020W,ATP18,126987
13,left,S000004482,S000004546,YML020W,YML081W,YML020W,TDA9,122617
13,left,S000004482,S000004545,YML020W,YML080W,YML020W,DUS1,121072
13,left,S000004482,S000004544,YML020W,YML079W,YML020W,YML079W,120297
13,left,S000004482,S000004543,YML020W,YML078W,YML020W,CPR3,119599
13,left,S000004482,S000004542,YML020W,YML077W,YML020W,BET5,118805
13,left,S000004482,S000004541,YML020W,YML076C,YML020W,WAR1,115802
13,left,S000004482,S000004540,YML020W,YML075C,YML020W,HMG1,112251
13,left,S000004482,S000004539,YML020W,YML074C,YML020W,FPR3,109825
13,left,S000004482,S000004538,YML020W,YML073C,YML020W,RPL6A,106977
13,left,S000004482,S000004537,YML020W,YML072C,YML020W,TCB3,101782
13,left,S000004482,S000004536,YML020W,YML071C,YML020W,COG8,99577
13,left,S000004482,S000004535,YML020W,YML070W,YML020W,DAK1,95920
13,left,S000004482,S000004534,YML020W,YML069W,YML020W,POB3,93991
13,left,S000004482,S000004533,YML020W,YML068W,YML020W,ITT1,92205
13,left,S000004482,S000004532,YML020W,YML067C,YML020W,ERV41,90935
13,left,S000004482,S000004531,YML020W,YML066C,YML020W,SMA2,89616
13,left,S000004482,S000004530,YML020W,YML065W,YML020W,ORC1,86195
13,left,S000004482,S000004529,YML020W,YML064C,YML020W,TEM1,85273
13,left,S000004482,S000004528,YML020W,YML063W,YML020W,RPS1B,83900
13,left,S000004482,S000004527,YML020W,YML062C,YML020W,MFT1,82466
13,left,S000004482,S000004526,YML020W,YML061C,YML020W,PIF1,79617
13,left,S000004482,S000004525,YML020W,YML060W,YML020W,OGG1,78148
13,left,S000004482,S000004524,YML020W,YML059C,YML020W,NTE1,72891
13,left,S000004482,S000007472,YML020W,YML058W-A,YML020W,HUG1,72183
13,left,S000004482,S000004523,YML020W,YML058W,YML020W,SML1,71452
13,left,S000004482,S000004521,YML020W,YML057W,YML020W,CMP2,69155
13,left,S000004482,S000004522,YML020W,YML057C-A,YML020W,YML057C-A,70737
13,left,S000004482,S000004520,YML020W,YML056C,YML020W,IMD4,66973
13,left,S000004482,S000004519,YML020W,YML055W,YML020W,SPC2,65823
13,left,S000004482,S000004518,YML020W,YML054C,YML020W,CYB2,63841
13,left,S000004482,S000028573,YML020W,YML054C-A,YML020W,YML054C-A,63368
13,left,S000004482,S000004517,YML020W,YML053C,YML020W,YML053C,61395
13,left,S000004482,S000004516,YML020W,YML052W,YML020W,SUR7,59839
13,left,S000004482,S000004515,YML020W,YML051W,YML020W,GAL80,58248
13,left,S000004482,S000004514,YML020W,YML050W,YML020W,AIM32,57075
13,left,S000004482,S000004513,YML020W,YML049C,YML020W,RSE1,52844
13,left,S000004482,S000004511,YML020W,YML048W,YML020W,GSF2,51512
13,left,S000004482,S000004512,YML020W,YML047W-A,YML020W,YML047W-A,50891
13,left,S000004482,S000004510,YML020W,YML047C,YML020W,PRM6,50074
13,left,S000004482,S000004509,YML020W,YML046W,YML020W,PRP39,47786
13,left,S000004482,S000004507,YML020W,YML043C,YML020W,RRN11,39382
13,left,S000004482,S000004506,YML020W,YML042W,YML020W,CAT2,36349
13,left,S000004482,S000004505,YML020W,YML041C,YML020W,VPS71,35394
13,left,S000004482,S000004502,YML020W,YML038C,YML020W,YMD8,27046
13,left,S000004482,S000004501,YML020W,YML037C,YML020W,YML037C,25741
13,left,S000004482,S000004500,YML020W,YML036W,YML020W,CGI121,24856
13,left,S000004482,S000004498,YML020W,YML035C,YML020W,AMD1,22289
13,left,S000004482,S000004497,YML020W,YML034W,YML020W,SRC1,18994
13,left,S000004482,S000004499,YML020W,YML034C-A,YML020W,YML034C-A,21323
13,left,S000004482,S000004494,YML020W,YML032C,YML020W,RAD52,17219
13,left,S000004482,S000004493,YML020W,YML031W,YML020W,NDC1,14993
13,left,S000004482,S000028809,YML020W,YML031C-A,YML020W,YML031C-A,16728
13,left,S000004482,S000004492,YML020W,YML030W,YML020W,RCF1,14235
13,left,S000004482,S000004491,YML020W,YML029W,YML020W,USA1,11271
13,left,S000004482,S000004490,YML020W,YML028W,YML020W,TSA1,10421
13,left,S000004482,S000004489,YML020W,YML027W,YML020W,YOX1,8586
13,left,S000004482,S000004488,YML020W,YML026C,YML020W,RPS18B,7321
13,left,S000004482,S000004487,YML020W,YML025C,YML020W,YML6,5784
13,left,S000004482,S000004486,YML020W,YML024W,YML020W,RPS17A,4452
13,left,S000004482,S000004485,YML020W,YML023C,YML020W,NSE5,2485
13,left,S000004482,S000004484,YML020W,YML022W,YML020W,APT1,1649
13,left,S000004482,S000004483,YML020W,YML021C,YML020W,UNG1,336
13,left,S000004482,S000004482,YML020W,YML020W,YML020W,YML020W,0
13,left,S000004482,S000004481,YML020W,YML019W,YML020W,OST6,314
13,left,S000004482,S000004480,YML020W,YML018C,YML020W,YML018C,1628
13,left,S000004482,S000004479,YML020W,YML017W,YML020W,PSP2,3445
13,left,S000004482,S000004478,YML020W,YML016C,YML020W,PPZ1,6315
13,left,S000004482,S000004477,YML020W,YML015C,YML020W,TAF11,8846
13,left,S000004482,S000004476,YML020W,YML014W,YML020W,TRM9,10082
13,left,S000004482,S000004475,YML020W,YML013W,YML020W,UBX2,11006
13,left,S000004482,S000004474,YML020W,YML012C-A,YML020W,YML012C-A,12394
13,left,S000004482,S000004473,YML020W,YML012W,YML020W,ERV25,12973
13,left,S000004482,S000004472,YML020W,YML011C,YML020W,RAD33,13752
13,left,S000004482,S000004470,YML020W,YML010W,YML020W,SPT5,14534
13,left,S000004482,S000004471,YML020W,YML009W-B,YML020W,YML009W-B,17292
13,left,S000004482,S000004469,YML020W,YML009C-A,YML020W,YML009C-A,17532
13,left,S000004482,S000004468,YML020W,YML009C,YML020W,MRPL39,18161
13,left,S000004482,S000004467,YML020W,YML008C,YML020W,ERG6,18696
13,left,S000004482,S000007621,YML020W,YML007C-A,YML020W,YML007C-A,20019
13,left,S000004482,S000004466,YML020W,YML007W,YML020W,YAP1,20705
13,left,S000004482,S000004465,YML020W,YML006C,YML020W,GIS4,22949
13,left,S000004482,S000004464,YML020W,YML005W,YML020W,TRM12,27078
13,left,S000004482,S000004463,YML020W,YML004C,YML020W,GLO1,28562
13,left,S000004482,S000004462,YML020W,YML003W,YML020W,YML003W,30340
13,left,S000004482,S000004461,YML020W,YML002W,YML020W,YML002W,31398
13,left,S000004482,S000004460,YML020W,YML001W,YML020W,YPT7,34031
13,left,S000004481,S000028690,YML019W,YML133W-B,OST6,YML133W-B,232148
13,left,S000004481,S000028689,YML019W,YML133W-A,OST6,YML133W-A,231272
13,left,S000004481,S000004602,YML019W,YML133C,OST6,YML133C,228773
13,left,S000004481,S000004601,YML019W,YML132W,OST6,COS3,225074
13,left,S000004481,S000004600,YML019W,YML131W,OST6,YML131W,222162
13,left,S000004481,S000004599,YML019W,YML130C,OST6,ERO1,220283
13,left,S000004481,S000004598,YML019W,YML129C,OST6,COX14,218704
13,left,S000004481,S000004597,YML019W,YML128C,OST6,MSC1,216781
13,left,S000004481,S000004596,YML019W,YML127W,OST6,RSC9,214648
13,left,S000004481,S000004595,YML019W,YML126C,OST6,ERG13,212922
13,left,S000004481,S000004594,YML019W,YML125C,OST6,PGA3,211758
13,left,S000004481,S000004593,YML019W,YML124C,OST6,TUB3,209774
13,left,S000004481,S000004592,YML019W,YML123C,OST6,PHO84,207657
13,left,S000004481,S000004591,YML019W,YML122C,OST6,YML122C,207039
13,left,S000004481,S000004590,YML019W,YML121W,OST6,GTR1,205595
13,left,S000004481,S000004589,YML019W,YML120C,OST6,NDI1,203650
13,left,S000004481,S000004588,YML019W,YML119W,OST6,YML119W,201773
13,left,S000004481,S000004587,YML019W,YML118W,OST6,NGL3,199606
13,left,S000004481,S000004585,YML019W,YML117W,OST6,NAB6,195810
13,left,S000004481,S000004586,YML019W,YML116W-A,OST6,YML116W-A,195683
13,left,S000004481,S000004584,YML019W,YML116W,OST6,ATR1,193633
13,left,S000004481,S000004583,YML019W,YML115C,OST6,VAN1,191663
13,left,S000004481,S000004582,YML019W,YML114C,OST6,TAF8,189882
13,left,S000004481,S000004581,YML019W,YML113W,OST6,DAT1,188666
13,left,S000004481,S000004580,YML019W,YML112W,OST6,CTK3,187504
13,left,S000004481,S000004579,YML019W,YML111W,OST6,BUL2,183753
13,left,S000004481,S000004578,YML019W,YML110C,OST6,COQ5,182503
13,left,S000004481,S000004577,YML019W,YML109W,OST6,ZDS2,178989
13,left,S000004481,S000004576,YML019W,YML108W,OST6,YML108W,178347
13,left,S000004481,S000004575,YML019W,YML107C,OST6,PML39,177188
13,left,S000004481,S000004574,YML019W,YML106W,OST6,URA5,176004
13,left,S000004481,S000004573,YML019W,YML105C,OST6,SEC65,174770
13,left,S000004481,S000004572,YML019W,YML104C,OST6,MDM1,171135
13,left,S000004481,S000004571,YML019W,YML103C,OST6,NUP188,165908
13,left,S000004481,S000004570,YML019W,YML102W,OST6,CAC2,163757
13,left,S000004481,S000004569,YML019W,YML101C-A,OST6,YML101C-A,163731
13,left,S000004481,S000004568,YML019W,YML101C,OST6,CUE4,163369
13,left,S000004481,S000028688,YML019W,YML100W-A,OST6,YML100W-A,163146
13,left,S000004481,S000004566,YML019W,YML100W,OST6,TSL1,159537
13,left,S000004481,S000004567,YML019W,YML099W-A,OST6,YML099W-A,158899
13,left,S000004481,S000004565,YML019W,YML099C,OST6,ARG81,156417
13,left,S000004481,S000004564,YML019W,YML098W,OST6,TAF13,155687
13,left,S000004481,S000004563,YML019W,YML097C,OST6,VPS9,153767
13,left,S000004481,S000004562,YML019W,YML096W,OST6,YML096W,151971
13,left,S000004481,S000004560,YML019W,YML095C,OST6,RAD10,151344
13,left,S000004481,S000004559,YML019W,YML094W,OST6,GIM5,150608
13,left,S000004481,S000004561,YML019W,YML094C-A,OST6,YML094C-A,150837
13,left,S000004481,S000004558,YML019W,YML093W,OST6,UTP14,147668
13,left,S000004481,S000004557,YML019W,YML092C,OST6,PRE8,146718
13,left,S000004481,S000004556,YML019W,YML091C,OST6,RPM2,142726
13,left,S000004481,S000004555,YML019W,YML090W,OST6,YML090W,142327
13,left,S000004481,S000004554,YML019W,YML089C,OST6,YML089C,142048
13,left,S000004481,S000004553,YML019W,YML088W,OST6,UFO1,139216
13,left,S000004481,S000004552,YML019W,YML087C,OST6,AIM33,138088
13,left,S000004481,S000004551,YML019W,YML086C,OST6,ALO1,136086
13,left,S000004481,S000004550,YML019W,YML085C,OST6,TUB1,134057
13,left,S000004481,S000004549,YML019W,YML084W,OST6,YML084W,133660
13,left,S000004481,S000004548,YML019W,YML083C,OST6,YML083C,132407
13,left,S000004481,S000004547,YML019W,YML082W,OST6,YML082W,129646
13,left,S000004481,S000007247,YML019W,YML081C-A,OST6,ATP18,129295
13,left,S000004481,S000004546,YML019W,YML081W,OST6,TDA9,124925
13,left,S000004481,S000004545,YML019W,YML080W,OST6,DUS1,123380
13,left,S000004481,S000004544,YML019W,YML079W,OST6,YML079W,122605
13,left,S000004481,S000004543,YML019W,YML078W,OST6,CPR3,121907
13,left,S000004481,S000004542,YML019W,YML077W,OST6,BET5,121113
13,left,S000004481,S000004541,YML019W,YML076C,OST6,WAR1,118110
13,left,S000004481,S000004540,YML019W,YML075C,OST6,HMG1,114559
13,left,S000004481,S000004539,YML019W,YML074C,OST6,FPR3,112133
13,left,S000004481,S000004538,YML019W,YML073C,OST6,RPL6A,109285
13,left,S000004481,S000004537,YML019W,YML072C,OST6,TCB3,104090
13,left,S000004481,S000004536,YML019W,YML071C,OST6,COG8,101885
13,left,S000004481,S000004535,YML019W,YML070W,OST6,DAK1,98228
13,left,S000004481,S000004534,YML019W,YML069W,OST6,POB3,96299
13,left,S000004481,S000004533,YML019W,YML068W,OST6,ITT1,94513
13,left,S000004481,S000004532,YML019W,YML067C,OST6,ERV41,93243
13,left,S000004481,S000004531,YML019W,YML066C,OST6,SMA2,91924
13,left,S000004481,S000004530,YML019W,YML065W,OST6,ORC1,88503
13,left,S000004481,S000004529,YML019W,YML064C,OST6,TEM1,87581
13,left,S000004481,S000004528,YML019W,YML063W,OST6,RPS1B,86208
13,left,S000004481,S000004527,YML019W,YML062C,OST6,MFT1,84774
13,left,S000004481,S000004526,YML019W,YML061C,OST6,PIF1,81925
13,left,S000004481,S000004525,YML019W,YML060W,OST6,OGG1,80456
13,left,S000004481,S000004524,YML019W,YML059C,OST6,NTE1,75199
13,left,S000004481,S000007472,YML019W,YML058W-A,OST6,HUG1,74491
13,left,S000004481,S000004523,YML019W,YML058W,OST6,SML1,73760
13,left,S000004481,S000004521,YML019W,YML057W,OST6,CMP2,71463
13,left,S000004481,S000004522,YML019W,YML057C-A,OST6,YML057C-A,73045
13,left,S000004481,S000004520,YML019W,YML056C,OST6,IMD4,69281
13,left,S000004481,S000004519,YML019W,YML055W,OST6,SPC2,68131
13,left,S000004481,S000004518,YML019W,YML054C,OST6,CYB2,66149
13,left,S000004481,S000028573,YML019W,YML054C-A,OST6,YML054C-A,65676
13,left,S000004481,S000004517,YML019W,YML053C,OST6,YML053C,63703
13,left,S000004481,S000004516,YML019W,YML052W,OST6,SUR7,62147
13,left,S000004481,S000004515,YML019W,YML051W,OST6,GAL80,60556
13,left,S000004481,S000004514,YML019W,YML050W,OST6,AIM32,59383
13,left,S000004481,S000004513,YML019W,YML049C,OST6,RSE1,55152
13,left,S000004481,S000004511,YML019W,YML048W,OST6,GSF2,53820
13,left,S000004481,S000004512,YML019W,YML047W-A,OST6,YML047W-A,53199
13,left,S000004481,S000004510,YML019W,YML047C,OST6,PRM6,52382
13,left,S000004481,S000004509,YML019W,YML046W,OST6,PRP39,50094
13,left,S000004481,S000004507,YML019W,YML043C,OST6,RRN11,41690
13,left,S000004481,S000004506,YML019W,YML042W,OST6,CAT2,38657
13,left,S000004481,S000004505,YML019W,YML041C,OST6,VPS71,37702
13,left,S000004481,S000004502,YML019W,YML038C,OST6,YMD8,29354
13,left,S000004481,S000004501,YML019W,YML037C,OST6,YML037C,28049
