chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
2,left,S000000121,S000000107,YBL025W,YBL011W,RRN10,SCT1,31620
2,left,S000000121,S000000108,YBL025W,YBL012C,RRN10,YBL012C,31488
2,left,S000000121,S000000106,YBL025W,YBL010C,RRN10,YBL010C,34189
2,left,S000000121,S000000105,YBL025W,YBL009W,RRN10,ALK2,35276
2,left,S000000121,S000028529,YBL025W,YBL008W-A,RRN10,YBL008W-A,37491
2,left,S000000121,S000000104,YBL025W,YBL008W,RRN10,HIR1,37735
2,left,S000000121,S000000103,YBL025W,YBL007C,RRN10,SLA1,40714
2,left,S000000121,S000028596,YBL025W,YBL006W-A,RRN10,YBL006W-A,44793
2,left,S000000121,S000000102,YBL025W,YBL006C,RRN10,LDB7,44669
2,left,S000000121,S000000101,YBL025W,YBL005W,RRN10,PDR3,45552
2,left,S000000121,S000000100,YBL025W,YBL004W,RRN10,UTP20,55718
2,left,S000000121,S000000099,YBL025W,YBL003C,RRN10,HTA2,63476
2,left,S000000121,S000000098,YBL025W,YBL002W,RRN10,HTB2,64574
2,left,S000000121,S000000097,YBL025W,YBL001C,RRN10,ECM15,65235
2,left,S000000120,S000028599,YBL024W,YBL113W-A,NCL1,YBL113W-A,171406
2,left,S000000120,S000002153,YBL024W,YBL113C,NCL1,YBL113C,169876
2,left,S000000120,S000002152,YBL024W,YBL112C,NCL1,YBL112C,169635
2,left,S000000120,S000002151,YBL024W,YBL111C,NCL1,YBL111C,167525
2,left,S000000120,S000002150,YBL024W,YBL109W,NCL1,YBL109W,166409
2,left,S000000120,S000007592,YBL024W,YBL108C-A,NCL1,PAU9,164801
2,left,S000000120,S000000204,YBL024W,YBL108W,NCL1,YBL108W,164052
2,left,S000000120,S000007229,YBL024W,YBL107W-A,NCL1,YBL107W-A,163162
2,left,S000000120,S000000203,YBL024W,YBL107C,NCL1,MIX23,161983
2,left,S000000120,S000000202,YBL024W,YBL106C,NCL1,SRO77,158655
2,left,S000000120,S000000201,YBL024W,YBL105C,NCL1,PKC1,154838
2,left,S000000120,S000000200,YBL024W,YBL104C,NCL1,SEA4,151241
2,left,S000000120,S000000199,YBL024W,YBL103C,NCL1,RTG3,148998
2,left,S000000120,S000000198,YBL024W,YBL102W,NCL1,SFT2,147789
2,left,S000000120,S000000197,YBL024W,YBL101C,NCL1,ECM21,144235
2,left,S000000120,S000028598,YBL024W,YBL100W-C,NCL1,YBL100W-C,143988
2,left,S000000120,S000000195,YBL024W,YBL099W,NCL1,ATP1,133844
2,left,S000000120,S000000196,YBL024W,YBL100C,NCL1,YBL100C,135231
2,left,S000000120,S000000194,YBL024W,YBL098W,NCL1,BNA4,132007
2,left,S000000120,S000000193,YBL024W,YBL097W,NCL1,BRN1,129439
2,left,S000000120,S000000191,YBL024W,YBL095W,NCL1,MRX3,128445
2,left,S000000120,S000000192,YBL024W,YBL096C,NCL1,YBL096C,129052
2,left,S000000120,S000000190,YBL024W,YBL094C,NCL1,YBL094C,128437
2,left,S000000120,S000000189,YBL024W,YBL093C,NCL1,ROX3,127616
2,left,S000000120,S000000188,YBL024W,YBL092W,NCL1,RPL32,126164
2,left,S000000120,S000007228,YBL024W,YBL091C-A,NCL1,SCS22,125354
2,left,S000000120,S000000187,YBL024W,YBL091C,NCL1,MAP2,123906
2,left,S000000120,S000000186,YBL024W,YBL090W,NCL1,MRP21,123176
2,left,S000000120,S000000185,YBL024W,YBL089W,NCL1,AVT5,121581
2,left,S000000120,S000000184,YBL024W,YBL088C,NCL1,TEL1,113152
2,left,S000000120,S000000183,YBL024W,YBL087C,NCL1,RPL23A,111795
2,left,S000000120,S000000182,YBL024W,YBL086C,NCL1,YBL086C,109932
2,left,S000000120,S000000181,YBL024W,YBL085W,NCL1,BOI1,105716
2,left,S000000120,S000000180,YBL024W,YBL084C,NCL1,CDC27,103089
2,left,S000000120,S000000179,YBL024W,YBL083C,NCL1,YBL083C,102396
2,left,S000000120,S000000178,YBL024W,YBL082C,NCL1,ALG3,101407
2,left,S000000120,S000000177,YBL024W,YBL081W,NCL1,YBL081W,99562
2,left,S000000120,S000000176,YBL024W,YBL080C,NCL1,PET112,97839
2,left,S000000120,S000000175,YBL024W,YBL079W,NCL1,NUP170,92767
2,left,S000000120,S000000174,YBL024W,YBL078C,NCL1,ATG8,91803
2,left,S000000120,S000000173,YBL024W,YBL077W,NCL1,YBL077W,91206
2,left,S000000120,S000000172,YBL024W,YBL076C,NCL1,ILS1,88273
2,left,S000000120,S000000171,YBL024W,YBL075C,NCL1,SSA3,86086
2,left,S000000120,S000000169,YBL024W,YBL073W,NCL1,YBL073W,84577
2,left,S000000120,S000000170,YBL024W,YBL074C,NCL1,AAR2,84745
2,left,S000000120,S000000168,YBL024W,YBL072C,NCL1,RPS8A,83409
2,left,S000000120,S000028597,YBL024W,YBL071C-B,NCL1,YBL071C-B,82978
2,left,S000000120,S000007587,YBL024W,YBL071W-A,NCL1,KTI11,82308
2,left,S000000120,S000000167,YBL024W,YBL071C,NCL1,YBL071C,82003
2,left,S000000120,S000000165,YBL024W,YBL069W,NCL1,AST1,80504
2,left,S000000120,S000000166,YBL024W,YBL070C,NCL1,YBL070C,81609
2,left,S000000120,S000028530,YBL024W,YBL068W-A,NCL1,YBL068W-A,80504
2,left,S000000120,S000000164,YBL024W,YBL068W,NCL1,PRS4,79140
2,left,S000000120,S000000163,YBL024W,YBL067C,NCL1,UBP13,76652
2,left,S000000120,S000000161,YBL024W,YBL065W,NCL1,YBL065W,72227
2,left,S000000120,S000000162,YBL024W,YBL066C,NCL1,SEF1,72419
2,left,S000000120,S000000160,YBL024W,YBL064C,NCL1,PRX1,71378
2,left,S000000120,S000000159,YBL024W,YBL063W,NCL1,KIP1,67313
2,left,S000000120,S000000158,YBL024W,YBL062W,NCL1,YBL062W,66846
2,left,S000000120,S000000157,YBL024W,YBL061C,NCL1,SKT5,65128
2,left,S000000120,S000000156,YBL024W,YBL060W,NCL1,YEL1,62539
2,left,S000000120,S000007488,YBL024W,YBL059C-A,NCL1,CMC2,61995
2,left,S000000120,S000000155,YBL024W,YBL059W,NCL1,YBL059W,61290
2,left,S000000120,S000000154,YBL024W,YBL058W,NCL1,SHP1,59826
2,left,S000000120,S000000153,YBL024W,YBL057C,NCL1,PTH2,59107
2,left,S000000120,S000000152,YBL024W,YBL056W,NCL1,PTC3,57366
2,left,S000000120,S000000151,YBL024W,YBL055C,NCL1,YBL055C,55705
2,left,S000000120,S000000150,YBL024W,YBL054W,NCL1,TOD6,53368
2,left,S000000120,S000000149,YBL024W,YBL053W,NCL1,YBL053W,52825
2,left,S000000120,S000000148,YBL024W,YBL052C,NCL1,SAS3,50660
2,left,S000000120,S000000147,YBL024W,YBL051C,NCL1,PIN4,47775
2,left,S000000120,S000000146,YBL024W,YBL050W,NCL1,SEC17,46415
2,left,S000000120,S000000145,YBL024W,YBL049W,NCL1,MOH1,45290
2,left,S000000120,S000000144,YBL024W,YBL048W,NCL1,RRT1,44924
2,left,S000000120,S000000143,YBL024W,YBL047C,NCL1,EDE1,40494
2,left,S000000120,S000000142,YBL024W,YBL046W,NCL1,PSY4,38785
2,left,S000000120,S000000141,YBL024W,YBL045C,NCL1,COR1,37018
2,left,S000000120,S000000140,YBL024W,YBL044W,NCL1,YBL044W,36168
2,left,S000000120,S000000139,YBL024W,YBL043W,NCL1,ECM13,35073
2,left,S000000120,S000000138,YBL024W,YBL042C,NCL1,FUI1,32274
2,left,S000000120,S000000137,YBL024W,YBL041W,NCL1,PRE7,30562
2,left,S000000120,S000000136,YBL024W,YBL040C,NCL1,ERD2,29666
2,left,S000000120,S000028517,YBL024W,YBL039W-B,NCL1,YBL039W-B,28962
2,left,S000000120,S000028814,YBL024W,YBL039C-A,NCL1,YBL039C-A,27503
2,left,S000000120,S000000135,YBL024W,YBL039C,NCL1,URA7,26806
2,left,S000000120,S000000134,YBL024W,YBL038W,NCL1,MRPL16,25649
2,left,S000000120,S000000133,YBL024W,YBL037W,NCL1,APL3,22248
2,left,S000000120,S000000132,YBL024W,YBL036C,NCL1,YBL036C,21314
2,left,S000000120,S000000131,YBL024W,YBL035C,NCL1,POL12,18924
2,left,S000000120,S000000130,YBL024W,YBL034C,NCL1,STU1,14145
2,left,S000000120,S000000129,YBL024W,YBL033C,NCL1,RIB1,12841
2,left,S000000120,S000000128,YBL024W,YBL032W,NCL1,HEK2,11205
2,left,S000000120,S000000127,YBL024W,YBL031W,NCL1,SHE1,9819
2,left,S000000120,S000000126,YBL024W,YBL030C,NCL1,PET9,8537
2,left,S000000120,S000007591,YBL024W,YBL029C-A,NCL1,YBL029C-A,7762
2,left,S000000120,S000000125,YBL024W,YBL029W,NCL1,YBL029W,5270
2,left,S000000120,S000000124,YBL024W,YBL028C,NCL1,YBL028C,4696
2,left,S000000120,S000000123,YBL024W,YBL027W,NCL1,RPL19B,3158
2,left,S000000120,S000000122,YBL024W,YBL026W,NCL1,LSM2,1496
2,left,S000000120,S000000121,YBL024W,YBL025W,NCL1,RRN10,616
2,left,S000000120,S000000120,YBL024W,YBL024W,NCL1,NCL1,0
2,left,S000000120,S000000119,YBL024W,YBL023C,NCL1,MCM2,332
2,left,S000000120,S000000118,YBL024W,YBL022C,NCL1,PIM1,3286
2,left,S000000120,S000000117,YBL024W,YBL021C,NCL1,HAP3,7072
2,left,S000000120,S000000116,YBL024W,YBL020W,NCL1,RFT1,7813
2,left,S000000120,S000000115,YBL024W,YBL019W,NCL1,APN2,9765
2,left,S000000120,S000000114,YBL024W,YBL018C,NCL1,POP8,11410
2,left,S000000120,S000000113,YBL024W,YBL017C,NCL1,PEP1,12256
2,left,S000000120,S000000112,YBL024W,YBL016W,NCL1,FUS3,17863
2,left,S000000120,S000000111,YBL024W,YBL015W,NCL1,ACH1,19534
2,left,S000000120,S000000110,YBL024W,YBL014C,NCL1,RRN6,24476
2,left,S000000120,S000000109,YBL024W,YBL013W,NCL1,FMT1,27468
2,left,S000000120,S000000107,YBL024W,YBL011W,NCL1,SCT1,28950
2,left,S000000120,S000000108,YBL024W,YBL012C,NCL1,YBL012C,28818
2,left,S000000120,S000000106,YBL024W,YBL010C,NCL1,YBL010C,31519
2,left,S000000120,S000000105,YBL024W,YBL009W,NCL1,ALK2,32606
2,left,S000000120,S000028529,YBL024W,YBL008W-A,NCL1,YBL008W-A,34821
2,left,S000000120,S000000104,YBL024W,YBL008W,NCL1,HIR1,35065
2,left,S000000120,S000000103,YBL024W,YBL007C,NCL1,SLA1,38044
2,left,S000000120,S000028596,YBL024W,YBL006W-A,NCL1,YBL006W-A,42123
2,left,S000000120,S000000102,YBL024W,YBL006C,NCL1,LDB7,41999
2,left,S000000120,S000000101,YBL024W,YBL005W,NCL1,PDR3,42882
2,left,S000000120,S000000100,YBL024W,YBL004W,NCL1,UTP20,53048
2,left,S000000120,S000000099,YBL024W,YBL003C,NCL1,HTA2,60806
2,left,S000000120,S000000098,YBL024W,YBL002W,NCL1,HTB2,61904
2,left,S000000120,S000000097,YBL024W,YBL001C,NCL1,ECM15,62565
2,left,S000000119,S000028599,YBL023C,YBL113W-A,MCM2,YBL113W-A,173792
2,left,S000000119,S000002153,YBL023C,YBL113C,MCM2,YBL113C,172262
2,left,S000000119,S000002152,YBL023C,YBL112C,MCM2,YBL112C,172021
2,left,S000000119,S000002151,YBL023C,YBL111C,MCM2,YBL111C,169911
2,left,S000000119,S000002150,YBL023C,YBL109W,MCM2,YBL109W,168795
2,left,S000000119,S000007592,YBL023C,YBL108C-A,MCM2,PAU9,167187
2,left,S000000119,S000000204,YBL023C,YBL108W,MCM2,YBL108W,166438
2,left,S000000119,S000007229,YBL023C,YBL107W-A,MCM2,YBL107W-A,165548
2,left,S000000119,S000000203,YBL023C,YBL107C,MCM2,MIX23,164369
2,left,S000000119,S000000202,YBL023C,YBL106C,MCM2,SRO77,161041
2,left,S000000119,S000000201,YBL023C,YBL105C,MCM2,PKC1,157224
2,left,S000000119,S000000200,YBL023C,YBL104C,MCM2,SEA4,153627
2,left,S000000119,S000000199,YBL023C,YBL103C,MCM2,RTG3,151384
2,left,S000000119,S000000198,YBL023C,YBL102W,MCM2,SFT2,150175
2,left,S000000119,S000000197,YBL023C,YBL101C,MCM2,ECM21,146621
2,left,S000000119,S000028598,YBL023C,YBL100W-C,MCM2,YBL100W-C,146374
2,left,S000000119,S000000195,YBL023C,YBL099W,MCM2,ATP1,136230
2,left,S000000119,S000000196,YBL023C,YBL100C,MCM2,YBL100C,137617
2,left,S000000119,S000000194,YBL023C,YBL098W,MCM2,BNA4,134393
2,left,S000000119,S000000193,YBL023C,YBL097W,MCM2,BRN1,131825
2,left,S000000119,S000000191,YBL023C,YBL095W,MCM2,MRX3,130831
2,left,S000000119,S000000192,YBL023C,YBL096C,MCM2,YBL096C,131438
2,left,S000000119,S000000190,YBL023C,YBL094C,MCM2,YBL094C,130823
2,left,S000000119,S000000189,YBL023C,YBL093C,MCM2,ROX3,130002
2,left,S000000119,S000000188,YBL023C,YBL092W,MCM2,RPL32,128550
2,left,S000000119,S000007228,YBL023C,YBL091C-A,MCM2,SCS22,127740
2,left,S000000119,S000000187,YBL023C,YBL091C,MCM2,MAP2,126292
2,left,S000000119,S000000186,YBL023C,YBL090W,MCM2,MRP21,125562
2,left,S000000119,S000000185,YBL023C,YBL089W,MCM2,AVT5,123967
2,left,S000000119,S000000184,YBL023C,YBL088C,MCM2,TEL1,115538
2,left,S000000119,S000000183,YBL023C,YBL087C,MCM2,RPL23A,114181
2,left,S000000119,S000000182,YBL023C,YBL086C,MCM2,YBL086C,112318
2,left,S000000119,S000000181,YBL023C,YBL085W,MCM2,BOI1,108102
2,left,S000000119,S000000180,YBL023C,YBL084C,MCM2,CDC27,105475
2,left,S000000119,S000000179,YBL023C,YBL083C,MCM2,YBL083C,104782
2,left,S000000119,S000000178,YBL023C,YBL082C,MCM2,ALG3,103793
2,left,S000000119,S000000177,YBL023C,YBL081W,MCM2,YBL081W,101948
2,left,S000000119,S000000176,YBL023C,YBL080C,MCM2,PET112,100225
2,left,S000000119,S000000175,YBL023C,YBL079W,MCM2,NUP170,95153
2,left,S000000119,S000000174,YBL023C,YBL078C,MCM2,ATG8,94189
2,left,S000000119,S000000173,YBL023C,YBL077W,MCM2,YBL077W,93592
2,left,S000000119,S000000172,YBL023C,YBL076C,MCM2,ILS1,90659
2,left,S000000119,S000000171,YBL023C,YBL075C,MCM2,SSA3,88472
2,left,S000000119,S000000169,YBL023C,YBL073W,MCM2,YBL073W,86963
2,left,S000000119,S000000170,YBL023C,YBL074C,MCM2,AAR2,87131
2,left,S000000119,S000000168,YBL023C,YBL072C,MCM2,RPS8A,85795
2,left,S000000119,S000028597,YBL023C,YBL071C-B,MCM2,YBL071C-B,85364
2,left,S000000119,S000007587,YBL023C,YBL071W-A,MCM2,KTI11,84694
2,left,S000000119,S000000167,YBL023C,YBL071C,MCM2,YBL071C,84389
2,left,S000000119,S000000165,YBL023C,YBL069W,MCM2,AST1,82890
2,left,S000000119,S000000166,YBL023C,YBL070C,MCM2,YBL070C,83995
2,left,S000000119,S000028530,YBL023C,YBL068W-A,MCM2,YBL068W-A,82890
2,left,S000000119,S000000164,YBL023C,YBL068W,MCM2,PRS4,81526
2,left,S000000119,S000000163,YBL023C,YBL067C,MCM2,UBP13,79038
2,left,S000000119,S000000161,YBL023C,YBL065W,MCM2,YBL065W,74613
2,left,S000000119,S000000162,YBL023C,YBL066C,MCM2,SEF1,74805
2,left,S000000119,S000000160,YBL023C,YBL064C,MCM2,PRX1,73764
2,left,S000000119,S000000159,YBL023C,YBL063W,MCM2,KIP1,69699
2,left,S000000119,S000000158,YBL023C,YBL062W,MCM2,YBL062W,69232
2,left,S000000119,S000000157,YBL023C,YBL061C,MCM2,SKT5,67514
2,left,S000000119,S000000156,YBL023C,YBL060W,MCM2,YEL1,64925
2,left,S000000119,S000007488,YBL023C,YBL059C-A,MCM2,CMC2,64381
2,left,S000000119,S000000155,YBL023C,YBL059W,MCM2,YBL059W,63676
2,left,S000000119,S000000154,YBL023C,YBL058W,MCM2,SHP1,62212
2,left,S000000119,S000000153,YBL023C,YBL057C,MCM2,PTH2,61493
2,left,S000000119,S000000152,YBL023C,YBL056W,MCM2,PTC3,59752
2,left,S000000119,S000000151,YBL023C,YBL055C,MCM2,YBL055C,58091
2,left,S000000119,S000000150,YBL023C,YBL054W,MCM2,TOD6,55754
2,left,S000000119,S000000149,YBL023C,YBL053W,MCM2,YBL053W,55211
2,left,S000000119,S000000148,YBL023C,YBL052C,MCM2,SAS3,53046
2,left,S000000119,S000000147,YBL023C,YBL051C,MCM2,PIN4,50161
2,left,S000000119,S000000146,YBL023C,YBL050W,MCM2,SEC17,48801
2,left,S000000119,S000000145,YBL023C,YBL049W,MCM2,MOH1,47676
2,left,S000000119,S000000144,YBL023C,YBL048W,MCM2,RRT1,47310
2,left,S000000119,S000000143,YBL023C,YBL047C,MCM2,EDE1,42880
2,left,S000000119,S000000142,YBL023C,YBL046W,MCM2,PSY4,41171
2,left,S000000119,S000000141,YBL023C,YBL045C,MCM2,COR1,39404
2,left,S000000119,S000000140,YBL023C,YBL044W,MCM2,YBL044W,38554
2,left,S000000119,S000000139,YBL023C,YBL043W,MCM2,ECM13,37459
2,left,S000000119,S000000138,YBL023C,YBL042C,MCM2,FUI1,34660
2,left,S000000119,S000000137,YBL023C,YBL041W,MCM2,PRE7,32948
2,left,S000000119,S000000136,YBL023C,YBL040C,MCM2,ERD2,32052
2,left,S000000119,S000028517,YBL023C,YBL039W-B,MCM2,YBL039W-B,31348
2,left,S000000119,S000028814,YBL023C,YBL039C-A,MCM2,YBL039C-A,29889
2,left,S000000119,S000000135,YBL023C,YBL039C,MCM2,URA7,29192
2,left,S000000119,S000000134,YBL023C,YBL038W,MCM2,MRPL16,28035
2,left,S000000119,S000000133,YBL023C,YBL037W,MCM2,APL3,24634
2,left,S000000119,S000000132,YBL023C,YBL036C,MCM2,YBL036C,23700
2,left,S000000119,S000000131,YBL023C,YBL035C,MCM2,POL12,21310
2,left,S000000119,S000000130,YBL023C,YBL034C,MCM2,STU1,16531
2,left,S000000119,S000000129,YBL023C,YBL033C,MCM2,RIB1,15227
2,left,S000000119,S000000128,YBL023C,YBL032W,MCM2,HEK2,13591
2,left,S000000119,S000000127,YBL023C,YBL031W,MCM2,SHE1,12205
2,left,S000000119,S000000126,YBL023C,YBL030C,MCM2,PET9,10923
2,left,S000000119,S000007591,YBL023C,YBL029C-A,MCM2,YBL029C-A,10148
2,left,S000000119,S000000125,YBL023C,YBL029W,MCM2,YBL029W,7656
2,left,S000000119,S000000124,YBL023C,YBL028C,MCM2,YBL028C,7082
2,left,S000000119,S000000123,YBL023C,YBL027W,MCM2,RPL19B,5544
2,left,S000000119,S000000122,YBL023C,YBL026W,MCM2,LSM2,3882
2,left,S000000119,S000000121,YBL023C,YBL025W,MCM2,RRN10,3002
2,left,S000000119,S000000120,YBL023C,YBL024W,MCM2,NCL1,332
2,left,S000000119,S000000119,YBL023C,YBL023C,MCM2,MCM2,0
2,left,S000000119,S000000118,YBL023C,YBL022C,MCM2,PIM1,348
2,left,S000000119,S000000117,YBL023C,YBL021C,MCM2,HAP3,4134
2,left,S000000119,S000000116,YBL023C,YBL020W,MCM2,RFT1,4875
2,left,S000000119,S000000115,YBL023C,YBL019W,MCM2,APN2,6827
2,left,S000000119,S000000114,YBL023C,YBL018C,MCM2,POP8,8472
2,left,S000000119,S000000113,YBL023C,YBL017C,MCM2,PEP1,9318
2,left,S000000119,S000000112,YBL023C,YBL016W,MCM2,FUS3,14925
2,left,S000000119,S000000111,YBL023C,YBL015W,MCM2,ACH1,16596
2,left,S000000119,S000000110,YBL023C,YBL014C,MCM2,RRN6,21538
2,left,S000000119,S000000109,YBL023C,YBL013W,MCM2,FMT1,24530
2,left,S000000119,S000000107,YBL023C,YBL011W,MCM2,SCT1,26012
2,left,S000000119,S000000108,YBL023C,YBL012C,MCM2,YBL012C,25880
2,left,S000000119,S000000106,YBL023C,YBL010C,MCM2,YBL010C,28581
2,left,S000000119,S000000105,YBL023C,YBL009W,MCM2,ALK2,29668
2,left,S000000119,S000028529,YBL023C,YBL008W-A,MCM2,YBL008W-A,31883
2,left,S000000119,S000000104,YBL023C,YBL008W,MCM2,HIR1,32127
2,left,S000000119,S000000103,YBL023C,YBL007C,MCM2,SLA1,35106
2,left,S000000119,S000028596,YBL023C,YBL006W-A,MCM2,YBL006W-A,39185
2,left,S000000119,S000000102,YBL023C,YBL006C,MCM2,LDB7,39061
2,left,S000000119,S000000101,YBL023C,YBL005W,MCM2,PDR3,39944
2,left,S000000119,S000000100,YBL023C,YBL004W,MCM2,UTP20,50110
2,left,S000000119,S000000099,YBL023C,YBL003C,MCM2,HTA2,57868
2,left,S000000119,S000000098,YBL023C,YBL002W,MCM2,HTB2,58966
2,left,S000000119,S000000097,YBL023C,YBL001C,MCM2,ECM15,59627
2,left,S000000118,S000028599,YBL022C,YBL113W-A,PIM1,YBL113W-A,176746
2,left,S000000118,S000002153,YBL022C,YBL113C,PIM1,YBL113C,175216
2,left,S000000118,S000002152,YBL022C,YBL112C,PIM1,YBL112C,174975
2,left,S000000118,S000002151,YBL022C,YBL111C,PIM1,YBL111C,172865
2,left,S000000118,S000002150,YBL022C,YBL109W,PIM1,YBL109W,171749
2,left,S000000118,S000007592,YBL022C,YBL108C-A,PIM1,PAU9,170141
2,left,S000000118,S000000204,YBL022C,YBL108W,PIM1,YBL108W,169392
2,left,S000000118,S000007229,YBL022C,YBL107W-A,PIM1,YBL107W-A,168502
2,left,S000000118,S000000203,YBL022C,YBL107C,PIM1,MIX23,167323
2,left,S000000118,S000000202,YBL022C,YBL106C,PIM1,SRO77,163995
2,left,S000000118,S000000201,YBL022C,YBL105C,PIM1,PKC1,160178
2,left,S000000118,S000000200,YBL022C,YBL104C,PIM1,SEA4,156581
2,left,S000000118,S000000199,YBL022C,YBL103C,PIM1,RTG3,154338
2,left,S000000118,S000000198,YBL022C,YBL102W,PIM1,SFT2,153129
2,left,S000000118,S000000197,YBL022C,YBL101C,PIM1,ECM21,149575
2,left,S000000118,S000028598,YBL022C,YBL100W-C,PIM1,YBL100W-C,149328
2,left,S000000118,S000000195,YBL022C,YBL099W,PIM1,ATP1,139184
2,left,S000000118,S000000196,YBL022C,YBL100C,PIM1,YBL100C,140571
2,left,S000000118,S000000194,YBL022C,YBL098W,PIM1,BNA4,137347
2,left,S000000118,S000000193,YBL022C,YBL097W,PIM1,BRN1,134779
2,left,S000000118,S000000191,YBL022C,YBL095W,PIM1,MRX3,133785
2,left,S000000118,S000000192,YBL022C,YBL096C,PIM1,YBL096C,134392
2,left,S000000118,S000000190,YBL022C,YBL094C,PIM1,YBL094C,133777
2,left,S000000118,S000000189,YBL022C,YBL093C,PIM1,ROX3,132956
2,left,S000000118,S000000188,YBL022C,YBL092W,PIM1,RPL32,131504
2,left,S000000118,S000007228,YBL022C,YBL091C-A,PIM1,SCS22,130694
2,left,S000000118,S000000187,YBL022C,YBL091C,PIM1,MAP2,129246
2,left,S000000118,S000000186,YBL022C,YBL090W,PIM1,MRP21,128516
2,left,S000000118,S000000185,YBL022C,YBL089W,PIM1,AVT5,126921
2,left,S000000118,S000000184,YBL022C,YBL088C,PIM1,TEL1,118492
2,left,S000000118,S000000183,YBL022C,YBL087C,PIM1,RPL23A,117135
2,left,S000000118,S000000182,YBL022C,YBL086C,PIM1,YBL086C,115272
2,left,S000000118,S000000181,YBL022C,YBL085W,PIM1,BOI1,111056
2,left,S000000118,S000000180,YBL022C,YBL084C,PIM1,CDC27,108429
2,left,S000000118,S000000179,YBL022C,YBL083C,PIM1,YBL083C,107736
2,left,S000000118,S000000178,YBL022C,YBL082C,PIM1,ALG3,106747
2,left,S000000118,S000000177,YBL022C,YBL081W,PIM1,YBL081W,104902
2,left,S000000118,S000000176,YBL022C,YBL080C,PIM1,PET112,103179
2,left,S000000118,S000000175,YBL022C,YBL079W,PIM1,NUP170,98107
2,left,S000000118,S000000174,YBL022C,YBL078C,PIM1,ATG8,97143
2,left,S000000118,S000000173,YBL022C,YBL077W,PIM1,YBL077W,96546
2,left,S000000118,S000000172,YBL022C,YBL076C,PIM1,ILS1,93613
2,left,S000000118,S000000171,YBL022C,YBL075C,PIM1,SSA3,91426
2,left,S000000118,S000000169,YBL022C,YBL073W,PIM1,YBL073W,89917
2,left,S000000118,S000000170,YBL022C,YBL074C,PIM1,AAR2,90085
2,left,S000000118,S000000168,YBL022C,YBL072C,PIM1,RPS8A,88749
2,left,S000000118,S000028597,YBL022C,YBL071C-B,PIM1,YBL071C-B,88318
2,left,S000000118,S000007587,YBL022C,YBL071W-A,PIM1,KTI11,87648
2,left,S000000118,S000000167,YBL022C,YBL071C,PIM1,YBL071C,87343
2,left,S000000118,S000000165,YBL022C,YBL069W,PIM1,AST1,85844
2,left,S000000118,S000000166,YBL022C,YBL070C,PIM1,YBL070C,86949
2,left,S000000118,S000028530,YBL022C,YBL068W-A,PIM1,YBL068W-A,85844
2,left,S000000118,S000000164,YBL022C,YBL068W,PIM1,PRS4,84480
2,left,S000000118,S000000163,YBL022C,YBL067C,PIM1,UBP13,81992
2,left,S000000118,S000000161,YBL022C,YBL065W,PIM1,YBL065W,77567
2,left,S000000118,S000000162,YBL022C,YBL066C,PIM1,SEF1,77759
2,left,S000000118,S000000160,YBL022C,YBL064C,PIM1,PRX1,76718
2,left,S000000118,S000000159,YBL022C,YBL063W,PIM1,KIP1,72653
2,left,S000000118,S000000158,YBL022C,YBL062W,PIM1,YBL062W,72186
2,left,S000000118,S000000157,YBL022C,YBL061C,PIM1,SKT5,70468
2,left,S000000118,S000000156,YBL022C,YBL060W,PIM1,YEL1,67879
2,left,S000000118,S000007488,YBL022C,YBL059C-A,PIM1,CMC2,67335
2,left,S000000118,S000000155,YBL022C,YBL059W,PIM1,YBL059W,66630
2,left,S000000118,S000000154,YBL022C,YBL058W,PIM1,SHP1,65166
2,left,S000000118,S000000153,YBL022C,YBL057C,PIM1,PTH2,64447
2,left,S000000118,S000000152,YBL022C,YBL056W,PIM1,PTC3,62706
2,left,S000000118,S000000151,YBL022C,YBL055C,PIM1,YBL055C,61045
2,left,S000000118,S000000150,YBL022C,YBL054W,PIM1,TOD6,58708
2,left,S000000118,S000000149,YBL022C,YBL053W,PIM1,YBL053W,58165
2,left,S000000118,S000000148,YBL022C,YBL052C,PIM1,SAS3,56000
2,left,S000000118,S000000147,YBL022C,YBL051C,PIM1,PIN4,53115
2,left,S000000118,S000000146,YBL022C,YBL050W,PIM1,SEC17,51755
2,left,S000000118,S000000145,YBL022C,YBL049W,PIM1,MOH1,50630
2,left,S000000118,S000000144,YBL022C,YBL048W,PIM1,RRT1,50264
2,left,S000000118,S000000143,YBL022C,YBL047C,PIM1,EDE1,45834
2,left,S000000118,S000000142,YBL022C,YBL046W,PIM1,PSY4,44125
2,left,S000000118,S000000141,YBL022C,YBL045C,PIM1,COR1,42358
2,left,S000000118,S000000140,YBL022C,YBL044W,PIM1,YBL044W,41508
2,left,S000000118,S000000139,YBL022C,YBL043W,PIM1,ECM13,40413
2,left,S000000118,S000000138,YBL022C,YBL042C,PIM1,FUI1,37614
2,left,S000000118,S000000137,YBL022C,YBL041W,PIM1,PRE7,35902
2,left,S000000118,S000000136,YBL022C,YBL040C,PIM1,ERD2,35006
2,left,S000000118,S000028517,YBL022C,YBL039W-B,PIM1,YBL039W-B,34302
2,left,S000000118,S000028814,YBL022C,YBL039C-A,PIM1,YBL039C-A,32843
2,left,S000000118,S000000135,YBL022C,YBL039C,PIM1,URA7,32146
