chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,right,S000000957,S000002127,YER155C,YER019C-A,BEM2,SBH2,281806
5,right,S000000957,S000000822,YER155C,YER020W,BEM2,GPA2,279828
5,right,S000000957,S000000823,YER155C,YER021W,BEM2,RPN3,277826
5,right,S000000957,S000000824,YER155C,YER022W,BEM2,SRB4,275470
5,right,S000000957,S000000825,YER155C,YER023W,BEM2,PRO3,274409
5,right,S000000957,S000028622,YER155C,YER023C-A,BEM2,YER023C-A,274611
5,right,S000000957,S000000826,YER155C,YER024W,BEM2,YAT2,271382
5,right,S000000957,S000000827,YER155C,YER025W,BEM2,GCD11,269511
5,right,S000000957,S000000828,YER155C,YER026C,BEM2,CHO1,267871
5,right,S000000957,S000000829,YER155C,YER027C,BEM2,GAL83,266113
5,right,S000000957,S000000830,YER155C,YER028C,BEM2,MIG3,264469
5,right,S000000957,S000000831,YER155C,YER029C,BEM2,SMB1,263168
5,right,S000000957,S000000832,YER155C,YER030W,BEM2,CHZ1,262447
5,right,S000000957,S000000833,YER155C,YER031C,BEM2,YPT31,261598
5,right,S000000957,S000000834,YER155C,YER032W,BEM2,FIR1,258652
5,right,S000000957,S000000835,YER155C,YER033C,BEM2,ZRG8,255058
5,right,S000000957,S000000836,YER155C,YER034W,BEM2,YER034W,253942
5,right,S000000957,S000000837,YER155C,YER035W,BEM2,EDC2,253269
5,right,S000000957,S000000838,YER155C,YER036C,BEM2,ARB1,251146
5,right,S000000957,S000000839,YER155C,YER037W,BEM2,PHM8,249491
5,right,S000000957,S000000840,YER155C,YER038C,BEM2,KRE29,248093
5,right,S000000957,S000028746,YER155C,YER038W-A,BEM2,YER038W-A,247514
5,right,S000000957,S000000841,YER155C,YER039C,BEM2,HVG1,247140
5,right,S000000957,S000007226,YER155C,YER039C-A,BEM2,YER039C-A,246864
5,right,S000000957,S000000842,YER155C,YER040W,BEM2,GLN3,244358
5,right,S000000957,S000000843,YER155C,YER041W,BEM2,YEN1,241605
5,right,S000000957,S000000844,YER155C,YER042W,BEM2,MXR1,240854
5,right,S000000957,S000000845,YER155C,YER043C,BEM2,SAH1,239226
5,right,S000000957,S000000846,YER155C,YER044C,BEM2,ERG28,238329
5,right,S000000957,S000001954,YER155C,YER044C-A,BEM2,MEI4,236571
5,right,S000000957,S000000847,YER155C,YER045C,BEM2,ACA1,234844
5,right,S000000957,S000000848,YER155C,YER046W,BEM2,SPO73,232734
5,right,S000000957,S000028747,YER155C,YER046W-A,BEM2,YER046W-A,232316
5,right,S000000957,S000000849,YER155C,YER047C,BEM2,SAP1,229842
5,right,S000000957,S000000850,YER155C,YER048C,BEM2,CAJ1,228188
5,right,S000000957,S000007237,YER155C,YER048W-A,BEM2,ISD11,225343
5,right,S000000957,S000000851,YER155C,YER049W,BEM2,TPA1,222683
5,right,S000000957,S000000852,YER155C,YER050C,BEM2,RSM18,221958
5,right,S000000957,S000000853,YER155C,YER051W,BEM2,JHD1,220211
5,right,S000000957,S000000854,YER155C,YER052C,BEM2,HOM3,218387
5,right,S000000957,S000000855,YER155C,YER053C,BEM2,PIC2,216706
5,right,S000000957,S000007523,YER155C,YER053C-A,BEM2,YER053C-A,215299
5,right,S000000957,S000000856,YER155C,YER054C,BEM2,GIP2,212647
5,right,S000000957,S000000857,YER155C,YER055C,BEM2,HIS1,210560
5,right,S000000957,S000000858,YER155C,YER056C,BEM2,FCY2,208232
5,right,S000000957,S000002135,YER155C,YER056C-A,BEM2,RPL34A,206160
5,right,S000000957,S000000859,YER155C,YER057C,BEM2,HMF1,205219
5,right,S000000957,S000000860,YER155C,YER058W,BEM2,PET117,204254
5,right,S000000957,S000000861,YER155C,YER059W,BEM2,PCL6,202459
5,right,S000000957,S000000862,YER155C,YER060W,BEM2,FCY21,200192
5,right,S000000957,S000002958,YER155C,YER060W-A,BEM2,FCY22,198181
5,right,S000000957,S000000863,YER155C,YER061C,BEM2,CEM1,196719
5,right,S000000957,S000000864,YER155C,YER062C,BEM2,GPP2,195663
5,right,S000000957,S000000865,YER155C,YER063W,BEM2,THO1,193979
5,right,S000000957,S000000866,YER155C,YER064C,BEM2,VHR2,192123
5,right,S000000957,S000000867,YER155C,YER065C,BEM2,ICL1,189431
5,right,S000000957,S000000868,YER155C,YER066W,BEM2,RRT13,185546
5,right,S000000957,S000000869,YER155C,YER067W,BEM2,RGI1,183794
5,right,S000000957,S000002959,YER155C,YER066C-A,BEM2,YER066C-A,184142
5,right,S000000957,S000028748,YER155C,YER067C-A,BEM2,YER067C-A,183782
5,right,S000000957,S000000870,YER155C,YER068W,BEM2,MOT2,181532
5,right,S000000957,S000000871,YER155C,YER069W,BEM2,"ARG5,6",178344
5,right,S000000957,S000028749,YER155C,YER068C-A,BEM2,YER068C-A,180613
5,right,S000000957,S000000872,YER155C,YER070W,BEM2,RNR1,174729
5,right,S000000957,S000000873,YER155C,YER071C,BEM2,TDA2,174018
5,right,S000000957,S000000874,YER155C,YER072W,BEM2,VTC1,173150
5,right,S000000957,S000000875,YER155C,YER073W,BEM2,ALD5,170753
5,right,S000000957,S000000876,YER155C,YER074W,BEM2,RPS24A,169149
5,right,S000000957,S000007651,YER155C,YER074W-A,BEM2,YOS1,168222
5,right,S000000957,S000000877,YER155C,YER075C,BEM2,PTP3,165146
5,right,S000000957,S000028750,YER155C,YER076W-A,BEM2,YER076W-A,162608
5,right,S000000957,S000000878,YER155C,YER076C,BEM2,YER076C,162847
5,right,S000000957,S000000879,YER155C,YER077C,BEM2,MRX1,159745
5,right,S000000957,S000000880,YER155C,YER078C,BEM2,ICP55,158003
5,right,S000000957,S000028546,YER155C,YER078W-A,BEM2,YER078W-A,157535
5,right,S000000957,S000000881,YER155C,YER079W,BEM2,YER079W,156793
5,right,S000000957,S000000882,YER155C,YER080W,BEM2,AIM9,154499
5,right,S000000957,S000028751,YER155C,YER079C-A,BEM2,YER079C-A,156105
5,right,S000000957,S000000883,YER155C,YER081W,BEM2,SER3,152250
5,right,S000000957,S000000884,YER155C,YER082C,BEM2,UTP7,150409
5,right,S000000957,S000000885,YER155C,YER083C,BEM2,GET2,149314
5,right,S000000957,S000000886,YER155C,YER084W,BEM2,YER084W,148894
5,right,S000000957,S000028752,YER155C,YER084W-A,BEM2,YER084W-A,148235
5,right,S000000957,S000000887,YER155C,YER085C,BEM2,YER085C,148205
5,right,S000000957,S000000888,YER155C,YER086W,BEM2,ILV1,146138
5,right,S000000957,S000000889,YER155C,YER087W,BEM2,AIM10,144039
5,right,S000000957,S000028753,YER155C,YER087C-A,BEM2,YER087C-A,143977
5,right,S000000957,S000002128,YER155C,YER087C-B,BEM2,SBH1,143515
5,right,S000000957,S000000890,YER155C,YER088C,BEM2,DOT6,141157
5,right,S000000957,S000028623,YER155C,YER088W-B,BEM2,YER088W-B,140272
5,right,S000000957,S000028754,YER155C,YER088C-A,BEM2,YER088C-A,140326
5,right,S000000957,S000000891,YER155C,YER089C,BEM2,PTC2,139005
5,right,S000000957,S000000892,YER155C,YER090W,BEM2,TRP2,136873
5,right,S000000957,S000029725,YER155C,YER090C-A,BEM2,YER090C-A,137934
5,right,S000000957,S000000893,YER155C,YER091C,BEM2,MET6,134178
5,right,S000000957,S000007238,YER155C,YER091C-A,BEM2,YER091C-A,133734
5,right,S000000957,S000000894,YER155C,YER092W,BEM2,IES5,133113
5,right,S000000957,S000000895,YER155C,YER093C,BEM2,TSC11,128733
5,right,S000000957,S000002960,YER155C,YER093C-A,BEM2,AIM11,127945
5,right,S000000957,S000000896,YER155C,YER094C,BEM2,PUP3,126999
5,right,S000000957,S000000897,YER155C,YER095W,BEM2,RAD51,125163
5,right,S000000957,S000000898,YER155C,YER096W,BEM2,SHC1,123109
5,right,S000000957,S000000899,YER155C,YER097W,BEM2,YER097W,120876
5,right,S000000957,S000000900,YER155C,YER098W,BEM2,UBP9,118615
5,right,S000000957,S000000901,YER155C,YER099C,BEM2,PRS2,117284
5,right,S000000957,S000000902,YER155C,YER100W,BEM2,UBC6,116031
5,right,S000000957,S000000903,YER155C,YER101C,BEM2,AST2,114551
5,right,S000000957,S000000904,YER155C,YER102W,BEM2,RPS8B,112643
5,right,S000000957,S000000905,YER155C,YER103W,BEM2,SSA4,109828
5,right,S000000957,S000000906,YER155C,YER104W,BEM2,RTT105,108917
5,right,S000000957,S000000907,YER155C,YER105C,BEM2,NUP157,104332
5,right,S000000957,S000000908,YER155C,YER106W,BEM2,MAM1,103111
5,right,S000000957,S000028755,YER155C,YER107W-A,BEM2,YER107W-A,101631
5,right,S000000957,S000000909,YER155C,YER107C,BEM2,GLE2,101800
5,right,S000000957,S000000912,YER155C,YER110C,BEM2,KAP123,94242
5,right,S000000957,S000000913,YER155C,YER111C,BEM2,SWI4,90469
5,right,S000000957,S000000914,YER155C,YER112W,BEM2,LSM4,88550
5,right,S000000957,S000000915,YER155C,YER113C,BEM2,TMN3,86293
5,right,S000000957,S000000916,YER155C,YER114C,BEM2,BOI2,82633
5,right,S000000957,S000000917,YER155C,YER115C,BEM2,SPR6,81478
5,right,S000000957,S000000918,YER155C,YER116C,BEM2,SLX8,80173
5,right,S000000957,S000000919,YER155C,YER117W,BEM2,RPL23B,78692
5,right,S000000957,S000000920,YER155C,YER118C,BEM2,SHO1,77290
5,right,S000000957,S000000921,YER155C,YER119C,BEM2,AVT6,75503
5,right,S000000957,S000000922,YER155C,YER120W,BEM2,SCS2,74476
5,right,S000000957,S000002961,YER155C,YER119C-A,BEM2,YER119C-A,75107
5,right,S000000957,S000000923,YER155C,YER121W,BEM2,YER121W,73626
5,right,S000000957,S000000924,YER155C,YER122C,BEM2,GLO3,71993
5,right,S000000957,S000000925,YER155C,YER123W,BEM2,YCK3,69958
5,right,S000000957,S000000926,YER155C,YER124C,BEM2,DSE1,67282
5,right,S000000957,S000000927,YER155C,YER125W,BEM2,RSP5,63727
5,right,S000000957,S000000928,YER155C,YER126C,BEM2,NSA2,62166
5,right,S000000957,S000000929,YER155C,YER127W,BEM2,LCP5,60791
5,right,S000000957,S000000930,YER155C,YER128W,BEM2,VFA1,59875
5,right,S000000957,S000000931,YER155C,YER129W,BEM2,SAK1,55636
5,right,S000000957,S000000932,YER155C,YER130C,BEM2,COM2,53899
5,right,S000000957,S000000933,YER155C,YER131W,BEM2,RPS26B,52034
5,right,S000000957,S000000934,YER155C,YER132C,BEM2,PMD1,45896
5,right,S000000957,S000000935,YER155C,YER133W,BEM2,GLC7,42387
5,right,S000000957,S000028756,YER155C,YER133W-A,BEM2,YER133W-A,38813
5,right,S000000957,S000000936,YER155C,YER134C,BEM2,YER134C,38542
5,right,S000000957,S000000937,YER155C,YER135C,BEM2,YER135C,38001
5,right,S000000957,S000000938,YER155C,YER136W,BEM2,GDI1,35374
5,right,S000000957,S000028757,YER155C,YER137W-A,BEM2,YER137W-A,34465
5,right,S000000957,S000000939,YER155C,YER137C,BEM2,YER137C,34526
5,right,S000000957,S000007239,YER155C,YER138W-A,BEM2,YER138W-A,26767
5,right,S000000957,S000000941,YER155C,YER139C,BEM2,RTR1,25102
5,right,S000000957,S000000942,YER155C,YER140W,BEM2,EMP65,23110
5,right,S000000957,S000000943,YER155C,YER141W,BEM2,COX15,21426
5,right,S000000957,S000000944,YER155C,YER142C,BEM2,MAG1,20309
5,right,S000000957,S000000945,YER155C,YER143W,BEM2,DDI1,18740
5,right,S000000957,S000000946,YER155C,YER144C,BEM2,UBP5,16122
5,right,S000000957,S000000947,YER155C,YER145C,BEM2,FTR1,14605
5,right,S000000957,S000000948,YER155C,YER146W,BEM2,LSM5,13479
5,right,S000000957,S000028758,YER155C,YER145C-A,BEM2,YER145C-A,13522
5,right,S000000957,S000000949,YER155C,YER147C,BEM2,SCC4,11503
5,right,S000000957,S000000950,YER155C,YER148W,BEM2,SPT15,10320
5,right,S000000957,S000028759,YER155C,YER147C-A,BEM2,YER147C-A,10732
5,right,S000000957,S000028760,YER155C,YER148W-A,BEM2,YER148W-A,9582
5,right,S000000957,S000000951,YER155C,YER149C,BEM2,PEA2,8875
5,right,S000000957,S000000952,YER155C,YER150W,BEM2,SPI1,7529
5,right,S000000957,S000000953,YER155C,YER151C,BEM2,UBP3,3921
5,right,S000000957,S000028761,YER155C,YER152W-A,BEM2,YER152W-A,2294
5,right,S000000957,S000000954,YER155C,YER152C,BEM2,YER152C,2357
5,right,S000000957,S000000955,YER155C,YER153C,BEM2,PET122,1540
5,right,S000000957,S000000956,YER155C,YER154W,BEM2,OXA1,117
5,right,S000000957,S000000957,YER155C,YER155C,BEM2,BEM2,0
5,right,S000000957,S000000958,YER155C,YER156C,BEM2,YER156C,477
5,right,S000000957,S000000959,YER155C,YER157W,BEM2,COG3,1940
5,right,S000000957,S000000960,YER155C,YER158C,BEM2,YER158C,6009
5,right,S000000957,S000028624,YER155C,YER158W-A,BEM2,YER158W-A,8639
5,right,S000000957,S000000961,YER155C,YER159C,BEM2,BUR6,8682
5,right,S000000957,S000000963,YER155C,YER161C,BEM2,SPT2,16499
5,right,S000000957,S000000964,YER155C,YER162C,BEM2,RAD4,17782
5,right,S000000957,S000000965,YER155C,YER163C,BEM2,GCG1,20236
5,right,S000000957,S000000966,YER155C,YER164W,BEM2,CHD1,22544
5,right,S000000957,S000000967,YER155C,YER165W,BEM2,PAB1,27525
5,right,S000000957,S000000968,YER155C,YER166W,BEM2,DNF1,29896
5,right,S000000957,S000028762,YER155C,YER165C-A,BEM2,YER165C-A,29779
5,right,S000000957,S000000969,YER155C,YER167W,BEM2,BCK2,35368
5,right,S000000957,S000000970,YER155C,YER168C,BEM2,CCA1,38181
5,right,S000000957,S000000971,YER155C,YER169W,BEM2,RPH1,40521
5,right,S000000957,S000000972,YER155C,YER170W,BEM2,ADK2,43126
5,right,S000000957,S000000973,YER155C,YER171W,BEM2,RAD3,44234
5,right,S000000957,S000000974,YER155C,YER172C,BEM2,BRR2,46682
5,right,S000000957,S000000975,YER155C,YER173W,BEM2,RAD24,53452
5,right,S000000957,S000028763,YER155C,YER172C-A,BEM2,YER172C-A,53427
5,right,S000000957,S000000976,YER155C,YER174C,BEM2,GRX4,55586
5,right,S000000957,S000000977,YER155C,YER175C,BEM2,TMT1,56616
5,right,S000000957,S000028625,YER155C,YER175W-A,BEM2,YER175W-A,57802
5,right,S000000957,S000000978,YER155C,YER176W,BEM2,ECM32,58842
5,right,S000000957,S000000979,YER155C,YER177W,BEM2,BMH1,62763
5,right,S000000957,S000000980,YER155C,YER178W,BEM2,PDA1,63969
5,right,S000000957,S000000981,YER155C,YER179W,BEM2,DMC1,65573
5,right,S000000957,S000000982,YER155C,YER180C,BEM2,ISC10,66876
5,right,S000000957,S000028437,YER155C,YER180C-A,BEM2,SLO1,68017
5,right,S000000957,S000000983,YER155C,YER181C,BEM2,YER181C,68625
5,right,S000000957,S000000984,YER155C,YER182W,BEM2,FMP10,69677
5,right,S000000957,S000000985,YER155C,YER183C,BEM2,FAU1,70486
5,right,S000000957,S000000986,YER155C,YER184C,BEM2,TOG1,73448
5,right,S000000957,S000000987,YER155C,YER185W,BEM2,PUG1,76606
5,right,S000000957,S000000988,YER155C,YER186C,BEM2,YER186C,78857
5,right,S000000957,S000000989,YER155C,YER187W,BEM2,YER187W,83382
5,right,S000000957,S000000990,YER155C,YER188W,BEM2,YER188W,85192
5,right,S000000957,S000028764,YER155C,YER188C-A,BEM2,YER188C-A,86760
5,right,S000000957,S000000991,YER155C,YER189W,BEM2,YER189W,88307
5,right,S000000957,S000000992,YER155C,YER190W,BEM2,YRF1-2,88632
5,right,S000000957,S000028626,YER155C,YER190C-A,BEM2,YER190C-A,91956
5,right,S000000957,S000028627,YER155C,YER190C-B,BEM2,YER190C-B,92832
5,right,S000000958,S000000803,YER156C,YER001W,YER156C,MNN1,327517
5,right,S000000958,S000000804,YER156C,YER002W,YER156C,NOP16,325827
5,right,S000000958,S000000805,YER156C,YER003C,YER156C,PMI40,324207
5,right,S000000958,S000000806,YER156C,YER004W,YER156C,FMP52,323050
5,right,S000000958,S000000807,YER156C,YER005W,YER156C,YND1,320883
5,right,S000000958,S000000808,YER156C,YER006W,YER156C,NUG1,319040
5,right,S000000958,S000000809,YER156C,YER007W,YER156C,PAC2,317242
5,right,S000000958,S000028745,YER156C,YER006C-A,YER156C,YER006C-A,318664
5,right,S000000958,S000002957,YER156C,YER007C-A,YER156C,TMA20,316440
5,right,S000000958,S000000810,YER156C,YER008C,YER156C,SEC3,311507
5,right,S000000958,S000000811,YER156C,YER009W,YER156C,NTF2,310833
5,right,S000000958,S000000812,YER156C,YER010C,YER156C,YER010C,309987
5,right,S000000958,S000000813,YER156C,YER011W,YER156C,TIR1,307313
5,right,S000000958,S000000814,YER156C,YER012W,YER156C,PRE1,304894
5,right,S000000958,S000000815,YER156C,YER013W,YER156C,PRP22,301047
5,right,S000000958,S000000816,YER156C,YER014W,YER156C,HEM14,299106
5,right,S000000958,S000000817,YER156C,YER015W,YER156C,FAA2,296550
5,right,S000000958,S000007590,YER156C,YER014C-A,YER156C,BUD25,298625
5,right,S000000958,S000000818,YER156C,YER016W,YER156C,BIM1,294014
5,right,S000000958,S000000819,YER156C,YER017C,YER156C,AFG3,291537
5,right,S000000958,S000000820,YER156C,YER018C,YER156C,SPC25,290701
5,right,S000000958,S000000821,YER156C,YER019W,YER156C,ISC1,289095
5,right,S000000958,S000002127,YER156C,YER019C-A,YER156C,SBH2,288786
5,right,S000000958,S000000822,YER156C,YER020W,YER156C,GPA2,286808
5,right,S000000958,S000000823,YER156C,YER021W,YER156C,RPN3,284806
5,right,S000000958,S000000824,YER156C,YER022W,YER156C,SRB4,282450
5,right,S000000958,S000000825,YER156C,YER023W,YER156C,PRO3,281389
5,right,S000000958,S000028622,YER156C,YER023C-A,YER156C,YER023C-A,281591
5,right,S000000958,S000000826,YER156C,YER024W,YER156C,YAT2,278362
5,right,S000000958,S000000827,YER156C,YER025W,YER156C,GCD11,276491
5,right,S000000958,S000000828,YER156C,YER026C,YER156C,CHO1,274851
5,right,S000000958,S000000829,YER156C,YER027C,YER156C,GAL83,273093
5,right,S000000958,S000000830,YER156C,YER028C,YER156C,MIG3,271449
5,right,S000000958,S000000831,YER156C,YER029C,YER156C,SMB1,270148
5,right,S000000958,S000000832,YER156C,YER030W,YER156C,CHZ1,269427
5,right,S000000958,S000000833,YER156C,YER031C,YER156C,YPT31,268578
5,right,S000000958,S000000834,YER156C,YER032W,YER156C,FIR1,265632
5,right,S000000958,S000000835,YER156C,YER033C,YER156C,ZRG8,262038
5,right,S000000958,S000000836,YER156C,YER034W,YER156C,YER034W,260922
5,right,S000000958,S000000837,YER156C,YER035W,YER156C,EDC2,260249
5,right,S000000958,S000000838,YER156C,YER036C,YER156C,ARB1,258126
5,right,S000000958,S000000839,YER156C,YER037W,YER156C,PHM8,256471
5,right,S000000958,S000000840,YER156C,YER038C,YER156C,KRE29,255073
5,right,S000000958,S000028746,YER156C,YER038W-A,YER156C,YER038W-A,254494
5,right,S000000958,S000000841,YER156C,YER039C,YER156C,HVG1,254120
5,right,S000000958,S000007226,YER156C,YER039C-A,YER156C,YER039C-A,253844
5,right,S000000958,S000000842,YER156C,YER040W,YER156C,GLN3,251338
5,right,S000000958,S000000843,YER156C,YER041W,YER156C,YEN1,248585
5,right,S000000958,S000000844,YER156C,YER042W,YER156C,MXR1,247834
5,right,S000000958,S000000845,YER156C,YER043C,YER156C,SAH1,246206
5,right,S000000958,S000000846,YER156C,YER044C,YER156C,ERG28,245309
5,right,S000000958,S000001954,YER156C,YER044C-A,YER156C,MEI4,243551
5,right,S000000958,S000000847,YER156C,YER045C,YER156C,ACA1,241824
5,right,S000000958,S000000848,YER156C,YER046W,YER156C,SPO73,239714
5,right,S000000958,S000028747,YER156C,YER046W-A,YER156C,YER046W-A,239296
5,right,S000000958,S000000849,YER156C,YER047C,YER156C,SAP1,236822
5,right,S000000958,S000000850,YER156C,YER048C,YER156C,CAJ1,235168
5,right,S000000958,S000007237,YER156C,YER048W-A,YER156C,ISD11,232323
5,right,S000000958,S000000851,YER156C,YER049W,YER156C,TPA1,229663
5,right,S000000958,S000000852,YER156C,YER050C,YER156C,RSM18,228938
5,right,S000000958,S000000853,YER156C,YER051W,YER156C,JHD1,227191
5,right,S000000958,S000000854,YER156C,YER052C,YER156C,HOM3,225367
5,right,S000000958,S000000855,YER156C,YER053C,YER156C,PIC2,223686
5,right,S000000958,S000007523,YER156C,YER053C-A,YER156C,YER053C-A,222279
5,right,S000000958,S000000856,YER156C,YER054C,YER156C,GIP2,219627
5,right,S000000958,S000000857,YER156C,YER055C,YER156C,HIS1,217540
5,right,S000000958,S000000858,YER156C,YER056C,YER156C,FCY2,215212
5,right,S000000958,S000002135,YER156C,YER056C-A,YER156C,RPL34A,213140
5,right,S000000958,S000000859,YER156C,YER057C,YER156C,HMF1,212199
5,right,S000000958,S000000860,YER156C,YER058W,YER156C,PET117,211234
5,right,S000000958,S000000861,YER156C,YER059W,YER156C,PCL6,209439
5,right,S000000958,S000000862,YER156C,YER060W,YER156C,FCY21,207172
5,right,S000000958,S000002958,YER156C,YER060W-A,YER156C,FCY22,205161
5,right,S000000958,S000000863,YER156C,YER061C,YER156C,CEM1,203699
5,right,S000000958,S000000864,YER156C,YER062C,YER156C,GPP2,202643
5,right,S000000958,S000000865,YER156C,YER063W,YER156C,THO1,200959
5,right,S000000958,S000000866,YER156C,YER064C,YER156C,VHR2,199103
5,right,S000000958,S000000867,YER156C,YER065C,YER156C,ICL1,196411
5,right,S000000958,S000000868,YER156C,YER066W,YER156C,RRT13,192526
5,right,S000000958,S000000869,YER156C,YER067W,YER156C,RGI1,190774
5,right,S000000958,S000002959,YER156C,YER066C-A,YER156C,YER066C-A,191122
5,right,S000000958,S000028748,YER156C,YER067C-A,YER156C,YER067C-A,190762
5,right,S000000958,S000000870,YER156C,YER068W,YER156C,MOT2,188512
5,right,S000000958,S000000871,YER156C,YER069W,YER156C,"ARG5,6",185324
5,right,S000000958,S000028749,YER156C,YER068C-A,YER156C,YER068C-A,187593
5,right,S000000958,S000000872,YER156C,YER070W,YER156C,RNR1,181709
5,right,S000000958,S000000873,YER156C,YER071C,YER156C,TDA2,180998
5,right,S000000958,S000000874,YER156C,YER072W,YER156C,VTC1,180130
5,right,S000000958,S000000875,YER156C,YER073W,YER156C,ALD5,177733
5,right,S000000958,S000000876,YER156C,YER074W,YER156C,RPS24A,176129
5,right,S000000958,S000007651,YER156C,YER074W-A,YER156C,YOS1,175202
5,right,S000000958,S000000877,YER156C,YER075C,YER156C,PTP3,172126
5,right,S000000958,S000028750,YER156C,YER076W-A,YER156C,YER076W-A,169588
5,right,S000000958,S000000878,YER156C,YER076C,YER156C,YER076C,169827
5,right,S000000958,S000000879,YER156C,YER077C,YER156C,MRX1,166725
5,right,S000000958,S000000880,YER156C,YER078C,YER156C,ICP55,164983
5,right,S000000958,S000028546,YER156C,YER078W-A,YER156C,YER078W-A,164515
5,right,S000000958,S000000881,YER156C,YER079W,YER156C,YER079W,163773
5,right,S000000958,S000000882,YER156C,YER080W,YER156C,AIM9,161479
5,right,S000000958,S000028751,YER156C,YER079C-A,YER156C,YER079C-A,163085
5,right,S000000958,S000000883,YER156C,YER081W,YER156C,SER3,159230
5,right,S000000958,S000000884,YER156C,YER082C,YER156C,UTP7,157389
5,right,S000000958,S000000885,YER156C,YER083C,YER156C,GET2,156294
5,right,S000000958,S000000886,YER156C,YER084W,YER156C,YER084W,155874
5,right,S000000958,S000028752,YER156C,YER084W-A,YER156C,YER084W-A,155215
5,right,S000000958,S000000887,YER156C,YER085C,YER156C,YER085C,155185
5,right,S000000958,S000000888,YER156C,YER086W,YER156C,ILV1,153118
5,right,S000000958,S000000889,YER156C,YER087W,YER156C,AIM10,151019
5,right,S000000958,S000028753,YER156C,YER087C-A,YER156C,YER087C-A,150957
5,right,S000000958,S000002128,YER156C,YER087C-B,YER156C,SBH1,150495
5,right,S000000958,S000000890,YER156C,YER088C,YER156C,DOT6,148137
