chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,left,S000000511,S000000542,YCL005W,YCL037C,LDB16,SRO9,49343
3,left,S000000511,S000000541,YCL005W,YCL036W,LDB16,GFD2,47295
3,left,S000000511,S000000540,YCL005W,YCL035C,LDB16,GRX1,46848
3,left,S000000511,S000000539,YCL005W,YCL034W,LDB16,LSB5,45299
3,left,S000000511,S000000538,YCL005W,YCL033C,LDB16,MXR2,44739
3,left,S000000511,S000000537,YCL005W,YCL032W,LDB16,STE50,43540
3,left,S000000511,S000000536,YCL005W,YCL031C,LDB16,RRP7,42453
3,left,S000000511,S000000535,YCL005W,YCL030C,LDB16,HIS4,39688
3,left,S000000511,S000000534,YCL005W,YCL029C,LDB16,BIK1,38100
3,left,S000000511,S000000533,YCL005W,YCL028W,LDB16,RNQ1,36654
3,left,S000000511,S000000532,YCL005W,YCL027W,LDB16,FUS1,34680
3,left,S000000511,S000007548,YCL005W,YCL026C-B,LDB16,HBN1,34035
3,left,S000000511,S000000589,YCL005W,YCL026C-A,LDB16,FRM2,32736
3,left,S000000511,S000000530,YCL005W,YCL025C,LDB16,AGP1,30102
3,left,S000000511,S000000529,YCL005W,YCL024W,LDB16,KCC4,25746
3,left,S000000511,S000000528,YCL005W,YCL023C,LDB16,YCL023C,28725
3,left,S000000511,S000000527,YCL005W,YCL022C,LDB16,YCL022C,25936
3,left,S000000511,S000007549,YCL005W,YCL021W-A,LDB16,YCL021W-A,24024
3,left,S000000511,S000000523,YCL005W,YCL018W,LDB16,LEU2,15603
3,left,S000000511,S000000522,YCL005W,YCL017C,LDB16,NFS1,13751
3,left,S000000511,S000000521,YCL005W,YCL016C,LDB16,DCC1,12258
3,left,S000000511,S000000520,YCL005W,YCL014W,LDB16,BUD3,6830
3,left,S000000511,S000029705,YCL005W,YCL012C,LDB16,YCL012C,6233
3,left,S000000511,S000000517,YCL005W,YCL011C,LDB16,GBP2,4663
3,left,S000000511,S000000516,YCL005W,YCL010C,LDB16,SGF29,3671
3,left,S000000511,S000000515,YCL005W,YCL009C,LDB16,ILV6,2473
3,left,S000000511,S000000514,YCL005W,YCL008C,LDB16,STP22,1168
3,left,S000000511,S000028508,YCL005W,YCL005W-A,LDB16,VMA9,604
3,left,S000000511,S000000513,YCL005W,YCL007C,LDB16,YCL007C,655
3,left,S000000511,S000000511,YCL005W,YCL005W,LDB16,LDB16,0
3,left,S000000511,S000000510,YCL005W,YCL004W,LDB16,PGS1,314
3,left,S000000511,S000000508,YCL005W,YCL002C,LDB16,YCL002C,2017
3,left,S000000511,S000000507,YCL005W,YCL001W,LDB16,RER1,3125
3,left,S000000511,S000007221,YCL005W,YCL001W-A,LDB16,YCL001W-A,4289
3,left,S000000511,S000007596,YCL005W,YCL001W-B,LDB16,YCL001W-B,4979
3,left,S000000510,S000000581,YCL004W,YCL076W,PGS1,YCL076W,106970
3,left,S000000510,S000000575,YCL004W,YCL073C,PGS1,GEX1,100779
3,left,S000000510,S000000574,YCL004W,YCL069W,PGS1,VBA3,98023
3,left,S000000510,S000000573,YCL004W,YCL068C,PGS1,YCL068C,96820
3,left,S000000510,S000000572,YCL004W,YCL067C,PGS1,HMLALPHA2,96087
3,left,S000000510,S000000571,YCL004W,YCL066W,PGS1,HMLALPHA1,95296
3,left,S000000510,S000000570,YCL004W,YCL065W,PGS1,YCL065W,94986
3,left,S000000510,S000000569,YCL004W,YCL064C,PGS1,CHA1,92225
3,left,S000000510,S000000568,YCL004W,YCL063W,PGS1,VAC17,90544
3,left,S000000510,S000000566,YCL004W,YCL061C,PGS1,MRC1,86999
3,left,S000000510,S000000564,YCL004W,YCL059C,PGS1,KRR1,85726
3,left,S000000510,S000028518,YCL004W,YCL058W-A,PGS1,ADF1,85180
3,left,S000000510,S000000563,YCL004W,YCL058C,PGS1,FYV5,85124
3,left,S000000510,S000007547,YCL004W,YCL057C-A,PGS1,MIC10,84780
3,left,S000000510,S000000562,YCL004W,YCL057W,PGS1,PRD1,82199
3,left,S000000510,S000000561,YCL004W,YCL056C,PGS1,PEX34,81746
3,left,S000000510,S000000560,YCL004W,YCL055W,PGS1,KAR4,80169
3,left,S000000510,S000178054,YCL004W,YCL054W-A,PGS1,RDT1,78109
3,left,S000000510,S000000559,YCL004W,YCL054W,PGS1,SPB1,75131
3,left,S000000510,S000000557,YCL004W,YCL052C,PGS1,PBN1,73712
3,left,S000000510,S000000556,YCL004W,YCL051W,PGS1,LRE1,71489
3,left,S000000510,S000000555,YCL004W,YCL050C,PGS1,APA1,70304
3,left,S000000510,S000000554,YCL004W,YCL049C,PGS1,YCL049C,68381
3,left,S000000510,S000087203,YCL004W,YCL048W-A,PGS1,YCL048W-A,67378
3,left,S000000510,S000000553,YCL004W,YCL048W,PGS1,SPS22,65549
3,left,S000000510,S000000552,YCL004W,YCL047C,PGS1,POF1,64668
3,left,S000000510,S000000551,YCL004W,YCL046W,PGS1,YCL046W,62142
3,left,S000000510,S000000550,YCL004W,YCL045C,PGS1,EMC1,62200
3,left,S000000510,S000000549,YCL004W,YCL044C,PGS1,MGR1,60741
3,left,S000000510,S000000548,YCL004W,YCL043C,PGS1,PDI1,58884
3,left,S000000510,S000000547,YCL004W,YCL042W,PGS1,YCL042W,58162
3,left,S000000510,S000000546,YCL004W,YCL041C,PGS1,YCL041C,58478
3,left,S000000510,S000000545,YCL004W,YCL040W,PGS1,GLK1,56765
3,left,S000000510,S000000544,YCL004W,YCL039W,PGS1,GID7,54223
3,left,S000000510,S000000543,YCL004W,YCL038C,PGS1,ATG22,52578
3,left,S000000510,S000000542,YCL004W,YCL037C,PGS1,SRO9,50427
3,left,S000000510,S000000541,YCL004W,YCL036W,PGS1,GFD2,48379
3,left,S000000510,S000000540,YCL004W,YCL035C,PGS1,GRX1,47932
3,left,S000000510,S000000539,YCL004W,YCL034W,PGS1,LSB5,46383
3,left,S000000510,S000000538,YCL004W,YCL033C,PGS1,MXR2,45823
3,left,S000000510,S000000537,YCL004W,YCL032W,PGS1,STE50,44624
3,left,S000000510,S000000536,YCL004W,YCL031C,PGS1,RRP7,43537
3,left,S000000510,S000000535,YCL004W,YCL030C,PGS1,HIS4,40772
3,left,S000000510,S000000534,YCL004W,YCL029C,PGS1,BIK1,39184
3,left,S000000510,S000000533,YCL004W,YCL028W,PGS1,RNQ1,37738
3,left,S000000510,S000000532,YCL004W,YCL027W,PGS1,FUS1,35764
3,left,S000000510,S000007548,YCL004W,YCL026C-B,PGS1,HBN1,35119
3,left,S000000510,S000000589,YCL004W,YCL026C-A,PGS1,FRM2,33820
3,left,S000000510,S000000530,YCL004W,YCL025C,PGS1,AGP1,31186
3,left,S000000510,S000000529,YCL004W,YCL024W,PGS1,KCC4,26830
3,left,S000000510,S000000528,YCL004W,YCL023C,PGS1,YCL023C,29809
3,left,S000000510,S000000527,YCL004W,YCL022C,PGS1,YCL022C,27020
3,left,S000000510,S000007549,YCL004W,YCL021W-A,PGS1,YCL021W-A,25108
3,left,S000000510,S000000523,YCL004W,YCL018W,PGS1,LEU2,16687
3,left,S000000510,S000000522,YCL004W,YCL017C,PGS1,NFS1,14835
3,left,S000000510,S000000521,YCL004W,YCL016C,PGS1,DCC1,13342
3,left,S000000510,S000000520,YCL004W,YCL014W,PGS1,BUD3,7914
3,left,S000000510,S000029705,YCL004W,YCL012C,PGS1,YCL012C,7317
3,left,S000000510,S000000517,YCL004W,YCL011C,PGS1,GBP2,5747
3,left,S000000510,S000000516,YCL004W,YCL010C,PGS1,SGF29,4755
3,left,S000000510,S000000515,YCL004W,YCL009C,PGS1,ILV6,3557
3,left,S000000510,S000000514,YCL004W,YCL008C,PGS1,STP22,2252
3,left,S000000510,S000028508,YCL004W,YCL005W-A,PGS1,VMA9,1688
3,left,S000000510,S000000513,YCL004W,YCL007C,PGS1,YCL007C,1739
3,left,S000000510,S000000511,YCL004W,YCL005W,PGS1,LDB16,314
3,left,S000000510,S000000510,YCL004W,YCL004W,PGS1,PGS1,0
3,left,S000000510,S000000508,YCL004W,YCL002C,PGS1,YCL002C,138
3,left,S000000510,S000000507,YCL004W,YCL001W,PGS1,RER1,1246
3,left,S000000510,S000007221,YCL004W,YCL001W-A,PGS1,YCL001W-A,2410
3,left,S000000510,S000007596,YCL004W,YCL001W-B,PGS1,YCL001W-B,3100
3,left,S000000508,S000000581,YCL002C,YCL076W,YCL002C,YCL076W,108673
3,left,S000000508,S000000575,YCL002C,YCL073C,YCL002C,GEX1,102482
3,left,S000000508,S000000574,YCL002C,YCL069W,YCL002C,VBA3,99726
3,left,S000000508,S000000573,YCL002C,YCL068C,YCL002C,YCL068C,98523
3,left,S000000508,S000000572,YCL002C,YCL067C,YCL002C,HMLALPHA2,97790
3,left,S000000508,S000000571,YCL002C,YCL066W,YCL002C,HMLALPHA1,96999
3,left,S000000508,S000000570,YCL002C,YCL065W,YCL002C,YCL065W,96689
3,left,S000000508,S000000569,YCL002C,YCL064C,YCL002C,CHA1,93928
3,left,S000000508,S000000568,YCL002C,YCL063W,YCL002C,VAC17,92247
3,left,S000000508,S000000566,YCL002C,YCL061C,YCL002C,MRC1,88702
3,left,S000000508,S000000564,YCL002C,YCL059C,YCL002C,KRR1,87429
3,left,S000000508,S000028518,YCL002C,YCL058W-A,YCL002C,ADF1,86883
3,left,S000000508,S000000563,YCL002C,YCL058C,YCL002C,FYV5,86827
3,left,S000000508,S000007547,YCL002C,YCL057C-A,YCL002C,MIC10,86483
3,left,S000000508,S000000562,YCL002C,YCL057W,YCL002C,PRD1,83902
3,left,S000000508,S000000561,YCL002C,YCL056C,YCL002C,PEX34,83449
3,left,S000000508,S000000560,YCL002C,YCL055W,YCL002C,KAR4,81872
3,left,S000000508,S000178054,YCL002C,YCL054W-A,YCL002C,RDT1,79812
3,left,S000000508,S000000559,YCL002C,YCL054W,YCL002C,SPB1,76834
3,left,S000000508,S000000557,YCL002C,YCL052C,YCL002C,PBN1,75415
3,left,S000000508,S000000556,YCL002C,YCL051W,YCL002C,LRE1,73192
3,left,S000000508,S000000555,YCL002C,YCL050C,YCL002C,APA1,72007
3,left,S000000508,S000000554,YCL002C,YCL049C,YCL002C,YCL049C,70084
3,left,S000000508,S000087203,YCL002C,YCL048W-A,YCL002C,YCL048W-A,69081
3,left,S000000508,S000000553,YCL002C,YCL048W,YCL002C,SPS22,67252
3,left,S000000508,S000000552,YCL002C,YCL047C,YCL002C,POF1,66371
3,left,S000000508,S000000551,YCL002C,YCL046W,YCL002C,YCL046W,63845
3,left,S000000508,S000000550,YCL002C,YCL045C,YCL002C,EMC1,63903
3,left,S000000508,S000000549,YCL002C,YCL044C,YCL002C,MGR1,62444
3,left,S000000508,S000000548,YCL002C,YCL043C,YCL002C,PDI1,60587
3,left,S000000508,S000000547,YCL002C,YCL042W,YCL002C,YCL042W,59865
3,left,S000000508,S000000546,YCL002C,YCL041C,YCL002C,YCL041C,60181
3,left,S000000508,S000000545,YCL002C,YCL040W,YCL002C,GLK1,58468
3,left,S000000508,S000000544,YCL002C,YCL039W,YCL002C,GID7,55926
3,left,S000000508,S000000543,YCL002C,YCL038C,YCL002C,ATG22,54281
3,left,S000000508,S000000542,YCL002C,YCL037C,YCL002C,SRO9,52130
3,left,S000000508,S000000541,YCL002C,YCL036W,YCL002C,GFD2,50082
3,left,S000000508,S000000540,YCL002C,YCL035C,YCL002C,GRX1,49635
3,left,S000000508,S000000539,YCL002C,YCL034W,YCL002C,LSB5,48086
3,left,S000000508,S000000538,YCL002C,YCL033C,YCL002C,MXR2,47526
3,left,S000000508,S000000537,YCL002C,YCL032W,YCL002C,STE50,46327
3,left,S000000508,S000000536,YCL002C,YCL031C,YCL002C,RRP7,45240
3,left,S000000508,S000000535,YCL002C,YCL030C,YCL002C,HIS4,42475
3,left,S000000508,S000000534,YCL002C,YCL029C,YCL002C,BIK1,40887
3,left,S000000508,S000000533,YCL002C,YCL028W,YCL002C,RNQ1,39441
3,left,S000000508,S000000532,YCL002C,YCL027W,YCL002C,FUS1,37467
3,left,S000000508,S000007548,YCL002C,YCL026C-B,YCL002C,HBN1,36822
3,left,S000000508,S000000589,YCL002C,YCL026C-A,YCL002C,FRM2,35523
3,left,S000000508,S000000530,YCL002C,YCL025C,YCL002C,AGP1,32889
3,left,S000000508,S000000529,YCL002C,YCL024W,YCL002C,KCC4,28533
3,left,S000000508,S000000528,YCL002C,YCL023C,YCL002C,YCL023C,31512
3,left,S000000508,S000000527,YCL002C,YCL022C,YCL002C,YCL022C,28723
3,left,S000000508,S000007549,YCL002C,YCL021W-A,YCL002C,YCL021W-A,26811
3,left,S000000508,S000000523,YCL002C,YCL018W,YCL002C,LEU2,18390
3,left,S000000508,S000000522,YCL002C,YCL017C,YCL002C,NFS1,16538
3,left,S000000508,S000000521,YCL002C,YCL016C,YCL002C,DCC1,15045
3,left,S000000508,S000000520,YCL002C,YCL014W,YCL002C,BUD3,9617
3,left,S000000508,S000029705,YCL002C,YCL012C,YCL002C,YCL012C,9020
3,left,S000000508,S000000517,YCL002C,YCL011C,YCL002C,GBP2,7450
3,left,S000000508,S000000516,YCL002C,YCL010C,YCL002C,SGF29,6458
3,left,S000000508,S000000515,YCL002C,YCL009C,YCL002C,ILV6,5260
3,left,S000000508,S000000514,YCL002C,YCL008C,YCL002C,STP22,3955
3,left,S000000508,S000028508,YCL002C,YCL005W-A,YCL002C,VMA9,3391
3,left,S000000508,S000000513,YCL002C,YCL007C,YCL002C,YCL007C,3442
3,left,S000000508,S000000511,YCL002C,YCL005W,YCL002C,LDB16,2017
3,left,S000000508,S000000510,YCL002C,YCL004W,YCL002C,PGS1,138
3,left,S000000508,S000000508,YCL002C,YCL002C,YCL002C,YCL002C,0
3,left,S000000508,S000000507,YCL002C,YCL001W,YCL002C,RER1,241
3,left,S000000508,S000007221,YCL002C,YCL001W-A,YCL002C,YCL001W-A,1405
3,left,S000000508,S000007596,YCL002C,YCL001W-B,YCL002C,YCL001W-B,2095
3,left,S000000507,S000000581,YCL001W,YCL076W,RER1,YCL076W,109781
3,left,S000000507,S000000575,YCL001W,YCL073C,RER1,GEX1,103590
3,left,S000000507,S000000574,YCL001W,YCL069W,RER1,VBA3,100834
3,left,S000000507,S000000573,YCL001W,YCL068C,RER1,YCL068C,99631
3,left,S000000507,S000000572,YCL001W,YCL067C,RER1,HMLALPHA2,98898
3,left,S000000507,S000000571,YCL001W,YCL066W,RER1,HMLALPHA1,98107
3,left,S000000507,S000000570,YCL001W,YCL065W,RER1,YCL065W,97797
3,left,S000000507,S000000569,YCL001W,YCL064C,RER1,CHA1,95036
3,left,S000000507,S000000568,YCL001W,YCL063W,RER1,VAC17,93355
3,left,S000000507,S000000566,YCL001W,YCL061C,RER1,MRC1,89810
3,left,S000000507,S000000564,YCL001W,YCL059C,RER1,KRR1,88537
3,left,S000000507,S000028518,YCL001W,YCL058W-A,RER1,ADF1,87991
3,left,S000000507,S000000563,YCL001W,YCL058C,RER1,FYV5,87935
3,left,S000000507,S000007547,YCL001W,YCL057C-A,RER1,MIC10,87591
3,left,S000000507,S000000562,YCL001W,YCL057W,RER1,PRD1,85010
3,left,S000000507,S000000561,YCL001W,YCL056C,RER1,PEX34,84557
3,left,S000000507,S000000560,YCL001W,YCL055W,RER1,KAR4,82980
3,left,S000000507,S000178054,YCL001W,YCL054W-A,RER1,RDT1,80920
3,left,S000000507,S000000559,YCL001W,YCL054W,RER1,SPB1,77942
3,left,S000000507,S000000557,YCL001W,YCL052C,RER1,PBN1,76523
3,left,S000000507,S000000556,YCL001W,YCL051W,RER1,LRE1,74300
3,left,S000000507,S000000555,YCL001W,YCL050C,RER1,APA1,73115
3,left,S000000507,S000000554,YCL001W,YCL049C,RER1,YCL049C,71192
3,left,S000000507,S000087203,YCL001W,YCL048W-A,RER1,YCL048W-A,70189
3,left,S000000507,S000000553,YCL001W,YCL048W,RER1,SPS22,68360
3,left,S000000507,S000000552,YCL001W,YCL047C,RER1,POF1,67479
3,left,S000000507,S000000551,YCL001W,YCL046W,RER1,YCL046W,64953
3,left,S000000507,S000000550,YCL001W,YCL045C,RER1,EMC1,65011
3,left,S000000507,S000000549,YCL001W,YCL044C,RER1,MGR1,63552
3,left,S000000507,S000000548,YCL001W,YCL043C,RER1,PDI1,61695
3,left,S000000507,S000000547,YCL001W,YCL042W,RER1,YCL042W,60973
3,left,S000000507,S000000546,YCL001W,YCL041C,RER1,YCL041C,61289
3,left,S000000507,S000000545,YCL001W,YCL040W,RER1,GLK1,59576
3,left,S000000507,S000000544,YCL001W,YCL039W,RER1,GID7,57034
3,left,S000000507,S000000543,YCL001W,YCL038C,RER1,ATG22,55389
3,left,S000000507,S000000542,YCL001W,YCL037C,RER1,SRO9,53238
3,left,S000000507,S000000541,YCL001W,YCL036W,RER1,GFD2,51190
3,left,S000000507,S000000540,YCL001W,YCL035C,RER1,GRX1,50743
3,left,S000000507,S000000539,YCL001W,YCL034W,RER1,LSB5,49194
3,left,S000000507,S000000538,YCL001W,YCL033C,RER1,MXR2,48634
3,left,S000000507,S000000537,YCL001W,YCL032W,RER1,STE50,47435
3,left,S000000507,S000000536,YCL001W,YCL031C,RER1,RRP7,46348
3,left,S000000507,S000000535,YCL001W,YCL030C,RER1,HIS4,43583
3,left,S000000507,S000000534,YCL001W,YCL029C,RER1,BIK1,41995
3,left,S000000507,S000000533,YCL001W,YCL028W,RER1,RNQ1,40549
3,left,S000000507,S000000532,YCL001W,YCL027W,RER1,FUS1,38575
3,left,S000000507,S000007548,YCL001W,YCL026C-B,RER1,HBN1,37930
3,left,S000000507,S000000589,YCL001W,YCL026C-A,RER1,FRM2,36631
3,left,S000000507,S000000530,YCL001W,YCL025C,RER1,AGP1,33997
3,left,S000000507,S000000529,YCL001W,YCL024W,RER1,KCC4,29641
3,left,S000000507,S000000528,YCL001W,YCL023C,RER1,YCL023C,32620
3,left,S000000507,S000000527,YCL001W,YCL022C,RER1,YCL022C,29831
3,left,S000000507,S000007549,YCL001W,YCL021W-A,RER1,YCL021W-A,27919
3,left,S000000507,S000000523,YCL001W,YCL018W,RER1,LEU2,19498
3,left,S000000507,S000000522,YCL001W,YCL017C,RER1,NFS1,17646
3,left,S000000507,S000000521,YCL001W,YCL016C,RER1,DCC1,16153
3,left,S000000507,S000000520,YCL001W,YCL014W,RER1,BUD3,10725
3,left,S000000507,S000029705,YCL001W,YCL012C,RER1,YCL012C,10128
3,left,S000000507,S000000517,YCL001W,YCL011C,RER1,GBP2,8558
3,left,S000000507,S000000516,YCL001W,YCL010C,RER1,SGF29,7566
3,left,S000000507,S000000515,YCL001W,YCL009C,RER1,ILV6,6368
3,left,S000000507,S000000514,YCL001W,YCL008C,RER1,STP22,5063
3,left,S000000507,S000028508,YCL001W,YCL005W-A,RER1,VMA9,4499
3,left,S000000507,S000000513,YCL001W,YCL007C,RER1,YCL007C,4550
3,left,S000000507,S000000511,YCL001W,YCL005W,RER1,LDB16,3125
3,left,S000000507,S000000510,YCL001W,YCL004W,RER1,PGS1,1246
3,left,S000000507,S000000508,YCL001W,YCL002C,RER1,YCL002C,241
3,left,S000000507,S000000507,YCL001W,YCL001W,RER1,RER1,0
3,left,S000000507,S000007221,YCL001W,YCL001W-A,RER1,YCL001W-A,598
3,left,S000000507,S000007596,YCL001W,YCL001W-B,RER1,YCL001W-B,1288
3,left,S000007221,S000000581,YCL001W-A,YCL076W,YCL001W-A,YCL076W,110945
3,left,S000007221,S000000575,YCL001W-A,YCL073C,YCL001W-A,GEX1,104754
3,left,S000007221,S000000574,YCL001W-A,YCL069W,YCL001W-A,VBA3,101998
3,left,S000007221,S000000573,YCL001W-A,YCL068C,YCL001W-A,YCL068C,100795
3,left,S000007221,S000000572,YCL001W-A,YCL067C,YCL001W-A,HMLALPHA2,100062
3,left,S000007221,S000000571,YCL001W-A,YCL066W,YCL001W-A,HMLALPHA1,99271
3,left,S000007221,S000000570,YCL001W-A,YCL065W,YCL001W-A,YCL065W,98961
3,left,S000007221,S000000569,YCL001W-A,YCL064C,YCL001W-A,CHA1,96200
3,left,S000007221,S000000568,YCL001W-A,YCL063W,YCL001W-A,VAC17,94519
3,left,S000007221,S000000566,YCL001W-A,YCL061C,YCL001W-A,MRC1,90974
3,left,S000007221,S000000564,YCL001W-A,YCL059C,YCL001W-A,KRR1,89701
3,left,S000007221,S000028518,YCL001W-A,YCL058W-A,YCL001W-A,ADF1,89155
3,left,S000007221,S000000563,YCL001W-A,YCL058C,YCL001W-A,FYV5,89099
3,left,S000007221,S000007547,YCL001W-A,YCL057C-A,YCL001W-A,MIC10,88755
3,left,S000007221,S000000562,YCL001W-A,YCL057W,YCL001W-A,PRD1,86174
3,left,S000007221,S000000561,YCL001W-A,YCL056C,YCL001W-A,PEX34,85721
3,left,S000007221,S000000560,YCL001W-A,YCL055W,YCL001W-A,KAR4,84144
3,left,S000007221,S000178054,YCL001W-A,YCL054W-A,YCL001W-A,RDT1,82084
3,left,S000007221,S000000559,YCL001W-A,YCL054W,YCL001W-A,SPB1,79106
3,left,S000007221,S000000557,YCL001W-A,YCL052C,YCL001W-A,PBN1,77687
3,left,S000007221,S000000556,YCL001W-A,YCL051W,YCL001W-A,LRE1,75464
3,left,S000007221,S000000555,YCL001W-A,YCL050C,YCL001W-A,APA1,74279
3,left,S000007221,S000000554,YCL001W-A,YCL049C,YCL001W-A,YCL049C,72356
3,left,S000007221,S000087203,YCL001W-A,YCL048W-A,YCL001W-A,YCL048W-A,71353
3,left,S000007221,S000000553,YCL001W-A,YCL048W,YCL001W-A,SPS22,69524
3,left,S000007221,S000000552,YCL001W-A,YCL047C,YCL001W-A,POF1,68643
3,left,S000007221,S000000551,YCL001W-A,YCL046W,YCL001W-A,YCL046W,66117
3,left,S000007221,S000000550,YCL001W-A,YCL045C,YCL001W-A,EMC1,66175
3,left,S000007221,S000000549,YCL001W-A,YCL044C,YCL001W-A,MGR1,64716
3,left,S000007221,S000000548,YCL001W-A,YCL043C,YCL001W-A,PDI1,62859
3,left,S000007221,S000000547,YCL001W-A,YCL042W,YCL001W-A,YCL042W,62137
3,left,S000007221,S000000546,YCL001W-A,YCL041C,YCL001W-A,YCL041C,62453
3,left,S000007221,S000000545,YCL001W-A,YCL040W,YCL001W-A,GLK1,60740
3,left,S000007221,S000000544,YCL001W-A,YCL039W,YCL001W-A,GID7,58198
3,left,S000007221,S000000543,YCL001W-A,YCL038C,YCL001W-A,ATG22,56553
3,left,S000007221,S000000542,YCL001W-A,YCL037C,YCL001W-A,SRO9,54402
3,left,S000007221,S000000541,YCL001W-A,YCL036W,YCL001W-A,GFD2,52354
3,left,S000007221,S000000540,YCL001W-A,YCL035C,YCL001W-A,GRX1,51907
3,left,S000007221,S000000539,YCL001W-A,YCL034W,YCL001W-A,LSB5,50358
3,left,S000007221,S000000538,YCL001W-A,YCL033C,YCL001W-A,MXR2,49798
3,left,S000007221,S000000537,YCL001W-A,YCL032W,YCL001W-A,STE50,48599
3,left,S000007221,S000000536,YCL001W-A,YCL031C,YCL001W-A,RRP7,47512
3,left,S000007221,S000000535,YCL001W-A,YCL030C,YCL001W-A,HIS4,44747
3,left,S000007221,S000000534,YCL001W-A,YCL029C,YCL001W-A,BIK1,43159
3,left,S000007221,S000000533,YCL001W-A,YCL028W,YCL001W-A,RNQ1,41713
3,left,S000007221,S000000532,YCL001W-A,YCL027W,YCL001W-A,FUS1,39739
3,left,S000007221,S000007548,YCL001W-A,YCL026C-B,YCL001W-A,HBN1,39094
3,left,S000007221,S000000589,YCL001W-A,YCL026C-A,YCL001W-A,FRM2,37795
3,left,S000007221,S000000530,YCL001W-A,YCL025C,YCL001W-A,AGP1,35161
3,left,S000007221,S000000529,YCL001W-A,YCL024W,YCL001W-A,KCC4,30805
3,left,S000007221,S000000528,YCL001W-A,YCL023C,YCL001W-A,YCL023C,33784
3,left,S000007221,S000000527,YCL001W-A,YCL022C,YCL001W-A,YCL022C,30995
3,left,S000007221,S000007549,YCL001W-A,YCL021W-A,YCL001W-A,YCL021W-A,29083
3,left,S000007221,S000000523,YCL001W-A,YCL018W,YCL001W-A,LEU2,20662
3,left,S000007221,S000000522,YCL001W-A,YCL017C,YCL001W-A,NFS1,18810
3,left,S000007221,S000000521,YCL001W-A,YCL016C,YCL001W-A,DCC1,17317
3,left,S000007221,S000000520,YCL001W-A,YCL014W,YCL001W-A,BUD3,11889
3,left,S000007221,S000029705,YCL001W-A,YCL012C,YCL001W-A,YCL012C,11292
3,left,S000007221,S000000517,YCL001W-A,YCL011C,YCL001W-A,GBP2,9722
3,left,S000007221,S000000516,YCL001W-A,YCL010C,YCL001W-A,SGF29,8730
3,left,S000007221,S000000515,YCL001W-A,YCL009C,YCL001W-A,ILV6,7532
3,left,S000007221,S000000514,YCL001W-A,YCL008C,YCL001W-A,STP22,6227
3,left,S000007221,S000028508,YCL001W-A,YCL005W-A,YCL001W-A,VMA9,5663
3,left,S000007221,S000000513,YCL001W-A,YCL007C,YCL001W-A,YCL007C,5714
3,left,S000007221,S000000511,YCL001W-A,YCL005W,YCL001W-A,LDB16,4289
3,left,S000007221,S000000510,YCL001W-A,YCL004W,YCL001W-A,PGS1,2410
3,left,S000007221,S000000508,YCL001W-A,YCL002C,YCL001W-A,YCL002C,1405
3,left,S000007221,S000000507,YCL001W-A,YCL001W,YCL001W-A,RER1,598
3,left,S000007221,S000007221,YCL001W-A,YCL001W-A,YCL001W-A,YCL001W-A,0
3,left,S000007221,S000007596,YCL001W-A,YCL001W-B,YCL001W-A,YCL001W-B,229
3,left,S000007596,S000000581,YCL001W-B,YCL076W,YCL001W-B,YCL076W,111635
3,left,S000007596,S000000575,YCL001W-B,YCL073C,YCL001W-B,GEX1,105444
3,left,S000007596,S000000574,YCL001W-B,YCL069W,YCL001W-B,VBA3,102688
3,left,S000007596,S000000573,YCL001W-B,YCL068C,YCL001W-B,YCL068C,101485
3,left,S000007596,S000000572,YCL001W-B,YCL067C,YCL001W-B,HMLALPHA2,100752
3,left,S000007596,S000000571,YCL001W-B,YCL066W,YCL001W-B,HMLALPHA1,99961
3,left,S000007596,S000000570,YCL001W-B,YCL065W,YCL001W-B,YCL065W,99651
3,left,S000007596,S000000569,YCL001W-B,YCL064C,YCL001W-B,CHA1,96890
3,left,S000007596,S000000568,YCL001W-B,YCL063W,YCL001W-B,VAC17,95209
3,left,S000007596,S000000566,YCL001W-B,YCL061C,YCL001W-B,MRC1,91664
3,left,S000007596,S000000564,YCL001W-B,YCL059C,YCL001W-B,KRR1,90391
3,left,S000007596,S000028518,YCL001W-B,YCL058W-A,YCL001W-B,ADF1,89845
3,left,S000007596,S000000563,YCL001W-B,YCL058C,YCL001W-B,FYV5,89789
3,left,S000007596,S000007547,YCL001W-B,YCL057C-A,YCL001W-B,MIC10,89445
3,left,S000007596,S000000562,YCL001W-B,YCL057W,YCL001W-B,PRD1,86864
3,left,S000007596,S000000561,YCL001W-B,YCL056C,YCL001W-B,PEX34,86411
3,left,S000007596,S000000560,YCL001W-B,YCL055W,YCL001W-B,KAR4,84834
3,left,S000007596,S000178054,YCL001W-B,YCL054W-A,YCL001W-B,RDT1,82774
3,left,S000007596,S000000559,YCL001W-B,YCL054W,YCL001W-B,SPB1,79796
3,left,S000007596,S000000557,YCL001W-B,YCL052C,YCL001W-B,PBN1,78377
3,left,S000007596,S000000556,YCL001W-B,YCL051W,YCL001W-B,LRE1,76154
3,left,S000007596,S000000555,YCL001W-B,YCL050C,YCL001W-B,APA1,74969
3,left,S000007596,S000000554,YCL001W-B,YCL049C,YCL001W-B,YCL049C,73046
3,left,S000007596,S000087203,YCL001W-B,YCL048W-A,YCL001W-B,YCL048W-A,72043
