chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
1,left,S000028728,S000000058,YAL016C-A,YAL062W,YAL016C-A,GDH3,91815
1,left,S000028728,S000000057,YAL016C-A,YAL061W,YAL016C-A,BDH2,90054
1,left,S000028728,S000000056,YAL016C-A,YAL060W,YAL016C-A,BDH1,88452
1,left,S000028728,S000000055,YAL016C-A,YAL059W,YAL016C-A,ECM1,87608
1,left,S000028728,S000028734,YAL016C-A,YAL059C-A,YAL016C-A,YAL059C-A,87837
1,left,S000028728,S000000054,YAL016C-A,YAL058W,YAL016C-A,CNE1,85783
1,left,S000028728,S000002139,YAL016C-A,YAL056C-A,YAL016C-A,YAL056C-A,85709
1,left,S000028728,S000000052,YAL016C-A,YAL056W,YAL016C-A,GPB2,82854
1,left,S000028728,S000000051,YAL016C-A,YAL055W,YAL016C-A,PEX22,82036
1,left,S000028728,S000000050,YAL016C-A,YAL054C,YAL016C-A,ACS1,79733
1,left,S000028728,S000000049,YAL016C-A,YAL053W,YAL016C-A,FLC2,76505
1,left,S000028728,S000000048,YAL016C-A,YAL051W,YAL016C-A,OAF1,73048
1,left,S000028728,S000000047,YAL016C-A,YAL049C,YAL016C-A,AIM2,72160
1,left,S000028728,S000028733,YAL016C-A,YAL047W-A,YAL016C-A,YAL047W-A,69842
1,left,S000028728,S000000046,YAL016C-A,YAL048C,YAL016C-A,GEM1,69966
1,left,S000028728,S000000045,YAL016C-A,YAL047C,YAL016C-A,SPC72,67898
1,left,S000028728,S000000044,YAL016C-A,YAL046C,YAL016C-A,AIM1,67370
1,left,S000028728,S000007586,YAL016C-A,YAL044W-A,YAL016C-A,YAL044W-A,66905
1,left,S000028728,S000000043,YAL016C-A,YAL045C,YAL016C-A,YAL045C,66959
1,left,S000028728,S000000042,YAL016C-A,YAL044C,YAL016C-A,GCV3,66293
1,left,S000028728,S000000041,YAL016C-A,YAL043C,YAL016C-A,PTA1,63703
1,left,S000028728,S000000040,YAL016C-A,YAL042W,YAL016C-A,ERV46,62192
1,left,S000028728,S000002138,YAL016C-A,YAL042C-A,YAL016C-A,YAL042C-A,63147
1,left,S000028728,S000000039,YAL016C-A,YAL041W,YAL016C-A,CDC24,59351
1,left,S000028728,S000000038,YAL016C-A,YAL040C,YAL016C-A,CLN3,57235
1,left,S000028728,S000000037,YAL016C-A,YAL039C,YAL016C-A,CYC3,55230
1,left,S000028728,S000000036,YAL016C-A,YAL038W,YAL016C-A,CDC19,51467
1,left,S000028728,S000028592,YAL016C-A,YAL037C-B,YAL016C-A,YAL037C-B,51455
1,left,S000028728,S000028732,YAL016C-A,YAL037C-A,YAL016C-A,YAL037C-A,51237
1,left,S000028728,S000000035,YAL016C-A,YAL037W,YAL016C-A,YAL037W,49932
1,left,S000028728,S000000034,YAL016C-A,YAL036C,YAL016C-A,RBG1,48603
1,left,S000028728,S000000033,YAL016C-A,YAL035W,YAL016C-A,FUN12,45320
1,left,S000028728,S000000032,YAL016C-A,YAL034W-A,YAL016C-A,MTW1,44168
1,left,S000028728,S000002137,YAL016C-A,YAL034C-B,YAL016C-A,YAL034C-B,44913
1,left,S000028728,S000002134,YAL016C-A,YAL034C,YAL016C-A,FUN19,42804
1,left,S000028728,S000000031,YAL016C-A,YAL033W,YAL016C-A,POP5,41528
1,left,S000028728,S000000030,YAL016C-A,YAL032C,YAL016C-A,PRP45,40281
1,left,S000028728,S000028731,YAL016C-A,YAL031W-A,YAL016C-A,YAL031W-A,39778
1,left,S000028728,S000000029,YAL016C-A,YAL031C,YAL016C-A,GIP4,37724
1,left,S000028728,S000000028,YAL016C-A,YAL030W,YAL016C-A,SNC1,37003
1,left,S000028728,S000000027,YAL016C-A,YAL029C,YAL016C-A,MYO4,32485
1,left,S000028728,S000000026,YAL016C-A,YAL028W,YAL016C-A,FRT2,30269
1,left,S000028728,S000000025,YAL016C-A,YAL027W,YAL016C-A,SAW1,29283
1,left,S000028728,S000028730,YAL016C-A,YAL026C-A,YAL016C-A,YAL026C-A,28932
1,left,S000028728,S000000024,YAL016C-A,YAL026C,YAL016C-A,DRS2,25058
1,left,S000028728,S000000023,YAL016C-A,YAL025C,YAL016C-A,MAK16,23610
1,left,S000028728,S000000022,YAL016C-A,YAL024C,YAL016C-A,LTE1,18883
1,left,S000028728,S000000021,YAL016C-A,YAL023C,YAL016C-A,PMT2,16204
1,left,S000028728,S000000020,YAL016C-A,YAL022C,YAL016C-A,FUN26,14325
1,left,S000028728,S000000019,YAL016C-A,YAL021C,YAL016C-A,CCR4,11396
1,left,S000028728,S000028729,YAL016C-A,YAL019W-A,YAL016C-A,YAL019W-A,9936
1,left,S000028728,S000000018,YAL016C-A,YAL020C,YAL016C-A,ATS1,10140
1,left,S000028728,S000000017,YAL016C-A,YAL019W,YAL016C-A,FUN30,6441
1,left,S000028728,S000000016,YAL016C-A,YAL018C,YAL016C-A,LDS1,5214
1,left,S000028728,S000000015,YAL016C-A,YAL017W,YAL016C-A,PSK1,460
1,left,S000028728,S000028528,YAL016C-A,YAL016C-B,YAL016C-A,YAL016C-B,263
1,left,S000028728,S000000014,YAL016C-A,YAL016W,YAL016C-A,TPD3,0
1,left,S000028728,S000028728,YAL016C-A,YAL016C-A,YAL016C-A,YAL016C-A,0
1,left,S000028728,S000000013,YAL016C-A,YAL015C,YAL016C-A,NTG1,1834
1,left,S000028728,S000000012,YAL016C-A,YAL014C,YAL016C-A,SYN8,3183
1,left,S000028728,S000000011,YAL016C-A,YAL013W,YAL016C-A,DEP1,4201
1,left,S000028728,S000000010,YAL016C-A,YAL012W,YAL016C-A,CYS3,5730
1,left,S000028728,S000000009,YAL016C-A,YAL011W,YAL016C-A,SWC3,7130
1,left,S000028728,S000000008,YAL016C-A,YAL010C,YAL016C-A,MDM10,9115
1,left,S000028728,S000000007,YAL016C-A,YAL009W,YAL016C-A,SPO7,10785
1,left,S000028728,S000000006,YAL016C-A,YAL008W,YAL016C-A,FUN14,11845
1,left,S000028728,S000000005,YAL016C-A,YAL007C,YAL016C-A,ERP2,12629
1,left,S000028728,S000002136,YAL016C-A,YAL004W,YAL016C-A,YAL004W,15691
1,left,S000028728,S000000004,YAL016C-A,YAL005C,YAL016C-A,SSA1,14434
1,left,S000028728,S000000003,YAL016C-A,YAL003W,YAL016C-A,EFB1,17105
1,left,S000028728,S000000002,YAL016C-A,YAL002W,YAL016C-A,VPS8,18638
1,left,S000028728,S000000001,YAL016C-A,YAL001C,YAL016C-A,TFC3,22525
1,left,S000000013,S000002143,YAL015C,YAL069W,NTG1,YAL069W,126254
1,left,S000000013,S000028594,YAL015C,YAL068W-A,NTG1,YAL068W-A,126111
1,left,S000000013,S000002142,YAL015C,YAL068C,NTG1,PAU8,124734
1,left,S000000013,S000028593,YAL015C,YAL067W-A,NTG1,YAL067W-A,124196
1,left,S000000013,S000000062,YAL015C,YAL067C,NTG1,SEO1,117887
1,left,S000000013,S000000061,YAL015C,YAL066W,NTG1,YAL066W,116504
1,left,S000000013,S000001817,YAL015C,YAL065C,NTG1,YAL065C,114952
1,left,S000000013,S000002141,YAL015C,YAL064W-B,NTG1,YAL064W-B,114477
1,left,S000000013,S000002140,YAL015C,YAL064C-A,NTG1,TDA8,113160
1,left,S000000013,S000000060,YAL015C,YAL064W,NTG1,YAL064W,105053
1,left,S000000013,S000028813,YAL015C,YAL063C-A,NTG1,YAL063C-A,104218
1,left,S000000013,S000000059,YAL015C,YAL063C,NTG1,FLO9,98935
1,left,S000000013,S000000058,YAL015C,YAL062W,NTG1,GDH3,93963
1,left,S000000013,S000000057,YAL015C,YAL061W,NTG1,BDH2,92202
1,left,S000000013,S000000056,YAL015C,YAL060W,NTG1,BDH1,90600
1,left,S000000013,S000000055,YAL015C,YAL059W,NTG1,ECM1,89756
1,left,S000000013,S000028734,YAL015C,YAL059C-A,NTG1,YAL059C-A,89985
1,left,S000000013,S000000054,YAL015C,YAL058W,NTG1,CNE1,87931
1,left,S000000013,S000002139,YAL015C,YAL056C-A,NTG1,YAL056C-A,87857
1,left,S000000013,S000000052,YAL015C,YAL056W,NTG1,GPB2,85002
1,left,S000000013,S000000051,YAL015C,YAL055W,NTG1,PEX22,84184
1,left,S000000013,S000000050,YAL015C,YAL054C,NTG1,ACS1,81881
1,left,S000000013,S000000049,YAL015C,YAL053W,NTG1,FLC2,78653
1,left,S000000013,S000000048,YAL015C,YAL051W,NTG1,OAF1,75196
1,left,S000000013,S000000047,YAL015C,YAL049C,NTG1,AIM2,74308
1,left,S000000013,S000028733,YAL015C,YAL047W-A,NTG1,YAL047W-A,71990
1,left,S000000013,S000000046,YAL015C,YAL048C,NTG1,GEM1,72114
1,left,S000000013,S000000045,YAL015C,YAL047C,NTG1,SPC72,70046
1,left,S000000013,S000000044,YAL015C,YAL046C,NTG1,AIM1,69518
1,left,S000000013,S000007586,YAL015C,YAL044W-A,NTG1,YAL044W-A,69053
1,left,S000000013,S000000043,YAL015C,YAL045C,NTG1,YAL045C,69107
1,left,S000000013,S000000042,YAL015C,YAL044C,NTG1,GCV3,68441
1,left,S000000013,S000000041,YAL015C,YAL043C,NTG1,PTA1,65851
1,left,S000000013,S000000040,YAL015C,YAL042W,NTG1,ERV46,64340
1,left,S000000013,S000002138,YAL015C,YAL042C-A,NTG1,YAL042C-A,65295
1,left,S000000013,S000000039,YAL015C,YAL041W,NTG1,CDC24,61499
1,left,S000000013,S000000038,YAL015C,YAL040C,NTG1,CLN3,59383
1,left,S000000013,S000000037,YAL015C,YAL039C,NTG1,CYC3,57378
1,left,S000000013,S000000036,YAL015C,YAL038W,NTG1,CDC19,53615
1,left,S000000013,S000028592,YAL015C,YAL037C-B,NTG1,YAL037C-B,53603
1,left,S000000013,S000028732,YAL015C,YAL037C-A,NTG1,YAL037C-A,53385
1,left,S000000013,S000000035,YAL015C,YAL037W,NTG1,YAL037W,52080
1,left,S000000013,S000000034,YAL015C,YAL036C,NTG1,RBG1,50751
1,left,S000000013,S000000033,YAL015C,YAL035W,NTG1,FUN12,47468
1,left,S000000013,S000000032,YAL015C,YAL034W-A,NTG1,MTW1,46316
1,left,S000000013,S000002137,YAL015C,YAL034C-B,NTG1,YAL034C-B,47061
1,left,S000000013,S000002134,YAL015C,YAL034C,NTG1,FUN19,44952
1,left,S000000013,S000000031,YAL015C,YAL033W,NTG1,POP5,43676
1,left,S000000013,S000000030,YAL015C,YAL032C,NTG1,PRP45,42429
1,left,S000000013,S000028731,YAL015C,YAL031W-A,NTG1,YAL031W-A,41926
1,left,S000000013,S000000029,YAL015C,YAL031C,NTG1,GIP4,39872
1,left,S000000013,S000000028,YAL015C,YAL030W,NTG1,SNC1,39151
1,left,S000000013,S000000027,YAL015C,YAL029C,NTG1,MYO4,34633
1,left,S000000013,S000000026,YAL015C,YAL028W,NTG1,FRT2,32417
1,left,S000000013,S000000025,YAL015C,YAL027W,NTG1,SAW1,31431
1,left,S000000013,S000028730,YAL015C,YAL026C-A,NTG1,YAL026C-A,31080
1,left,S000000013,S000000024,YAL015C,YAL026C,NTG1,DRS2,27206
1,left,S000000013,S000000023,YAL015C,YAL025C,NTG1,MAK16,25758
1,left,S000000013,S000000022,YAL015C,YAL024C,NTG1,LTE1,21031
1,left,S000000013,S000000021,YAL015C,YAL023C,NTG1,PMT2,18352
1,left,S000000013,S000000020,YAL015C,YAL022C,NTG1,FUN26,16473
1,left,S000000013,S000000019,YAL015C,YAL021C,NTG1,CCR4,13544
1,left,S000000013,S000028729,YAL015C,YAL019W-A,NTG1,YAL019W-A,12084
1,left,S000000013,S000000018,YAL015C,YAL020C,NTG1,ATS1,12288
1,left,S000000013,S000000017,YAL015C,YAL019W,NTG1,FUN30,8589
1,left,S000000013,S000000016,YAL015C,YAL018C,NTG1,LDS1,7362
1,left,S000000013,S000000015,YAL015C,YAL017W,NTG1,PSK1,2608
1,left,S000000013,S000028528,YAL015C,YAL016C-B,NTG1,YAL016C-B,2411
1,left,S000000013,S000000014,YAL015C,YAL016W,NTG1,TPD3,117
1,left,S000000013,S000028728,YAL015C,YAL016C-A,NTG1,YAL016C-A,1834
1,left,S000000013,S000000013,YAL015C,YAL015C,NTG1,NTG1,0
1,left,S000000013,S000000012,YAL015C,YAL014C,NTG1,SYN8,150
1,left,S000000013,S000000011,YAL015C,YAL013W,NTG1,DEP1,1168
1,left,S000000013,S000000010,YAL015C,YAL012W,NTG1,CYS3,2697
1,left,S000000013,S000000009,YAL015C,YAL011W,NTG1,SWC3,4097
1,left,S000000013,S000000008,YAL015C,YAL010C,NTG1,MDM10,6082
1,left,S000000013,S000000007,YAL015C,YAL009W,NTG1,SPO7,7752
1,left,S000000013,S000000006,YAL015C,YAL008W,NTG1,FUN14,8812
1,left,S000000013,S000000005,YAL015C,YAL007C,NTG1,ERP2,9596
1,left,S000000013,S000002136,YAL015C,YAL004W,NTG1,YAL004W,12658
1,left,S000000013,S000000004,YAL015C,YAL005C,NTG1,SSA1,11401
1,left,S000000013,S000000003,YAL015C,YAL003W,NTG1,EFB1,14072
1,left,S000000013,S000000002,YAL015C,YAL002W,NTG1,VPS8,15605
1,left,S000000013,S000000001,YAL015C,YAL001C,NTG1,TFC3,19492
1,left,S000000012,S000002143,YAL014C,YAL069W,SYN8,YAL069W,127603
1,left,S000000012,S000028594,YAL014C,YAL068W-A,SYN8,YAL068W-A,127460
1,left,S000000012,S000002142,YAL014C,YAL068C,SYN8,PAU8,126083
1,left,S000000012,S000028593,YAL014C,YAL067W-A,SYN8,YAL067W-A,125545
1,left,S000000012,S000000062,YAL014C,YAL067C,SYN8,SEO1,119236
1,left,S000000012,S000000061,YAL014C,YAL066W,SYN8,YAL066W,117853
1,left,S000000012,S000001817,YAL014C,YAL065C,SYN8,YAL065C,116301
1,left,S000000012,S000002141,YAL014C,YAL064W-B,SYN8,YAL064W-B,115826
1,left,S000000012,S000002140,YAL014C,YAL064C-A,SYN8,TDA8,114509
1,left,S000000012,S000000060,YAL014C,YAL064W,SYN8,YAL064W,106402
1,left,S000000012,S000028813,YAL014C,YAL063C-A,SYN8,YAL063C-A,105567
1,left,S000000012,S000000059,YAL014C,YAL063C,SYN8,FLO9,100284
1,left,S000000012,S000000058,YAL014C,YAL062W,SYN8,GDH3,95312
1,left,S000000012,S000000057,YAL014C,YAL061W,SYN8,BDH2,93551
1,left,S000000012,S000000056,YAL014C,YAL060W,SYN8,BDH1,91949
1,left,S000000012,S000000055,YAL014C,YAL059W,SYN8,ECM1,91105
1,left,S000000012,S000028734,YAL014C,YAL059C-A,SYN8,YAL059C-A,91334
1,left,S000000012,S000000054,YAL014C,YAL058W,SYN8,CNE1,89280
1,left,S000000012,S000002139,YAL014C,YAL056C-A,SYN8,YAL056C-A,89206
1,left,S000000012,S000000052,YAL014C,YAL056W,SYN8,GPB2,86351
1,left,S000000012,S000000051,YAL014C,YAL055W,SYN8,PEX22,85533
1,left,S000000012,S000000050,YAL014C,YAL054C,SYN8,ACS1,83230
1,left,S000000012,S000000049,YAL014C,YAL053W,SYN8,FLC2,80002
1,left,S000000012,S000000048,YAL014C,YAL051W,SYN8,OAF1,76545
1,left,S000000012,S000000047,YAL014C,YAL049C,SYN8,AIM2,75657
1,left,S000000012,S000028733,YAL014C,YAL047W-A,SYN8,YAL047W-A,73339
1,left,S000000012,S000000046,YAL014C,YAL048C,SYN8,GEM1,73463
1,left,S000000012,S000000045,YAL014C,YAL047C,SYN8,SPC72,71395
1,left,S000000012,S000000044,YAL014C,YAL046C,SYN8,AIM1,70867
1,left,S000000012,S000007586,YAL014C,YAL044W-A,SYN8,YAL044W-A,70402
1,left,S000000012,S000000043,YAL014C,YAL045C,SYN8,YAL045C,70456
1,left,S000000012,S000000042,YAL014C,YAL044C,SYN8,GCV3,69790
1,left,S000000012,S000000041,YAL014C,YAL043C,SYN8,PTA1,67200
1,left,S000000012,S000000040,YAL014C,YAL042W,SYN8,ERV46,65689
1,left,S000000012,S000002138,YAL014C,YAL042C-A,SYN8,YAL042C-A,66644
1,left,S000000012,S000000039,YAL014C,YAL041W,SYN8,CDC24,62848
1,left,S000000012,S000000038,YAL014C,YAL040C,SYN8,CLN3,60732
1,left,S000000012,S000000037,YAL014C,YAL039C,SYN8,CYC3,58727
1,left,S000000012,S000000036,YAL014C,YAL038W,SYN8,CDC19,54964
1,left,S000000012,S000028592,YAL014C,YAL037C-B,SYN8,YAL037C-B,54952
1,left,S000000012,S000028732,YAL014C,YAL037C-A,SYN8,YAL037C-A,54734
1,left,S000000012,S000000035,YAL014C,YAL037W,SYN8,YAL037W,53429
1,left,S000000012,S000000034,YAL014C,YAL036C,SYN8,RBG1,52100
1,left,S000000012,S000000033,YAL014C,YAL035W,SYN8,FUN12,48817
1,left,S000000012,S000000032,YAL014C,YAL034W-A,SYN8,MTW1,47665
1,left,S000000012,S000002137,YAL014C,YAL034C-B,SYN8,YAL034C-B,48410
1,left,S000000012,S000002134,YAL014C,YAL034C,SYN8,FUN19,46301
1,left,S000000012,S000000031,YAL014C,YAL033W,SYN8,POP5,45025
1,left,S000000012,S000000030,YAL014C,YAL032C,SYN8,PRP45,43778
1,left,S000000012,S000028731,YAL014C,YAL031W-A,SYN8,YAL031W-A,43275
1,left,S000000012,S000000029,YAL014C,YAL031C,SYN8,GIP4,41221
1,left,S000000012,S000000028,YAL014C,YAL030W,SYN8,SNC1,40500
1,left,S000000012,S000000027,YAL014C,YAL029C,SYN8,MYO4,35982
1,left,S000000012,S000000026,YAL014C,YAL028W,SYN8,FRT2,33766
1,left,S000000012,S000000025,YAL014C,YAL027W,SYN8,SAW1,32780
1,left,S000000012,S000028730,YAL014C,YAL026C-A,SYN8,YAL026C-A,32429
1,left,S000000012,S000000024,YAL014C,YAL026C,SYN8,DRS2,28555
1,left,S000000012,S000000023,YAL014C,YAL025C,SYN8,MAK16,27107
1,left,S000000012,S000000022,YAL014C,YAL024C,SYN8,LTE1,22380
1,left,S000000012,S000000021,YAL014C,YAL023C,SYN8,PMT2,19701
1,left,S000000012,S000000020,YAL014C,YAL022C,SYN8,FUN26,17822
1,left,S000000012,S000000019,YAL014C,YAL021C,SYN8,CCR4,14893
1,left,S000000012,S000028729,YAL014C,YAL019W-A,SYN8,YAL019W-A,13433
1,left,S000000012,S000000018,YAL014C,YAL020C,SYN8,ATS1,13637
1,left,S000000012,S000000017,YAL014C,YAL019W,SYN8,FUN30,9938
1,left,S000000012,S000000016,YAL014C,YAL018C,SYN8,LDS1,8711
1,left,S000000012,S000000015,YAL014C,YAL017W,SYN8,PSK1,3957
1,left,S000000012,S000028528,YAL014C,YAL016C-B,SYN8,YAL016C-B,3760
1,left,S000000012,S000000014,YAL014C,YAL016W,SYN8,TPD3,1466
1,left,S000000012,S000028728,YAL014C,YAL016C-A,SYN8,YAL016C-A,3183
1,left,S000000012,S000000013,YAL014C,YAL015C,SYN8,NTG1,150
1,left,S000000012,S000000012,YAL014C,YAL014C,SYN8,SYN8,0
1,left,S000000012,S000000011,YAL014C,YAL013W,SYN8,DEP1,251
1,left,S000000012,S000000010,YAL014C,YAL012W,SYN8,CYS3,1780
1,left,S000000012,S000000009,YAL014C,YAL011W,SYN8,SWC3,3180
1,left,S000000012,S000000008,YAL014C,YAL010C,SYN8,MDM10,5165
1,left,S000000012,S000000007,YAL014C,YAL009W,SYN8,SPO7,6835
1,left,S000000012,S000000006,YAL014C,YAL008W,SYN8,FUN14,7895
1,left,S000000012,S000000005,YAL014C,YAL007C,SYN8,ERP2,8679
1,left,S000000012,S000002136,YAL014C,YAL004W,SYN8,YAL004W,11741
1,left,S000000012,S000000004,YAL014C,YAL005C,SYN8,SSA1,10484
1,left,S000000012,S000000003,YAL014C,YAL003W,SYN8,EFB1,13155
1,left,S000000012,S000000002,YAL014C,YAL002W,SYN8,VPS8,14688
1,left,S000000012,S000000001,YAL014C,YAL001C,SYN8,TFC3,18575
1,left,S000000011,S000002143,YAL013W,YAL069W,DEP1,YAL069W,128621
1,left,S000000011,S000028594,YAL013W,YAL068W-A,DEP1,YAL068W-A,128478
1,left,S000000011,S000002142,YAL013W,YAL068C,DEP1,PAU8,127101
1,left,S000000011,S000028593,YAL013W,YAL067W-A,DEP1,YAL067W-A,126563
1,left,S000000011,S000000062,YAL013W,YAL067C,DEP1,SEO1,120254
1,left,S000000011,S000000061,YAL013W,YAL066W,DEP1,YAL066W,118871
1,left,S000000011,S000001817,YAL013W,YAL065C,DEP1,YAL065C,117319
1,left,S000000011,S000002141,YAL013W,YAL064W-B,DEP1,YAL064W-B,116844
1,left,S000000011,S000002140,YAL013W,YAL064C-A,DEP1,TDA8,115527
1,left,S000000011,S000000060,YAL013W,YAL064W,DEP1,YAL064W,107420
1,left,S000000011,S000028813,YAL013W,YAL063C-A,DEP1,YAL063C-A,106585
1,left,S000000011,S000000059,YAL013W,YAL063C,DEP1,FLO9,101302
1,left,S000000011,S000000058,YAL013W,YAL062W,DEP1,GDH3,96330
1,left,S000000011,S000000057,YAL013W,YAL061W,DEP1,BDH2,94569
1,left,S000000011,S000000056,YAL013W,YAL060W,DEP1,BDH1,92967
1,left,S000000011,S000000055,YAL013W,YAL059W,DEP1,ECM1,92123
1,left,S000000011,S000028734,YAL013W,YAL059C-A,DEP1,YAL059C-A,92352
1,left,S000000011,S000000054,YAL013W,YAL058W,DEP1,CNE1,90298
1,left,S000000011,S000002139,YAL013W,YAL056C-A,DEP1,YAL056C-A,90224
1,left,S000000011,S000000052,YAL013W,YAL056W,DEP1,GPB2,87369
1,left,S000000011,S000000051,YAL013W,YAL055W,DEP1,PEX22,86551
1,left,S000000011,S000000050,YAL013W,YAL054C,DEP1,ACS1,84248
1,left,S000000011,S000000049,YAL013W,YAL053W,DEP1,FLC2,81020
1,left,S000000011,S000000048,YAL013W,YAL051W,DEP1,OAF1,77563
1,left,S000000011,S000000047,YAL013W,YAL049C,DEP1,AIM2,76675
1,left,S000000011,S000028733,YAL013W,YAL047W-A,DEP1,YAL047W-A,74357
1,left,S000000011,S000000046,YAL013W,YAL048C,DEP1,GEM1,74481
1,left,S000000011,S000000045,YAL013W,YAL047C,DEP1,SPC72,72413
1,left,S000000011,S000000044,YAL013W,YAL046C,DEP1,AIM1,71885
1,left,S000000011,S000007586,YAL013W,YAL044W-A,DEP1,YAL044W-A,71420
1,left,S000000011,S000000043,YAL013W,YAL045C,DEP1,YAL045C,71474
1,left,S000000011,S000000042,YAL013W,YAL044C,DEP1,GCV3,70808
1,left,S000000011,S000000041,YAL013W,YAL043C,DEP1,PTA1,68218
1,left,S000000011,S000000040,YAL013W,YAL042W,DEP1,ERV46,66707
1,left,S000000011,S000002138,YAL013W,YAL042C-A,DEP1,YAL042C-A,67662
1,left,S000000011,S000000039,YAL013W,YAL041W,DEP1,CDC24,63866
1,left,S000000011,S000000038,YAL013W,YAL040C,DEP1,CLN3,61750
1,left,S000000011,S000000037,YAL013W,YAL039C,DEP1,CYC3,59745
1,left,S000000011,S000000036,YAL013W,YAL038W,DEP1,CDC19,55982
1,left,S000000011,S000028592,YAL013W,YAL037C-B,DEP1,YAL037C-B,55970
1,left,S000000011,S000028732,YAL013W,YAL037C-A,DEP1,YAL037C-A,55752
1,left,S000000011,S000000035,YAL013W,YAL037W,DEP1,YAL037W,54447
1,left,S000000011,S000000034,YAL013W,YAL036C,DEP1,RBG1,53118
1,left,S000000011,S000000033,YAL013W,YAL035W,DEP1,FUN12,49835
1,left,S000000011,S000000032,YAL013W,YAL034W-A,DEP1,MTW1,48683
1,left,S000000011,S000002137,YAL013W,YAL034C-B,DEP1,YAL034C-B,49428
1,left,S000000011,S000002134,YAL013W,YAL034C,DEP1,FUN19,47319
1,left,S000000011,S000000031,YAL013W,YAL033W,DEP1,POP5,46043
1,left,S000000011,S000000030,YAL013W,YAL032C,DEP1,PRP45,44796
1,left,S000000011,S000028731,YAL013W,YAL031W-A,DEP1,YAL031W-A,44293
1,left,S000000011,S000000029,YAL013W,YAL031C,DEP1,GIP4,42239
1,left,S000000011,S000000028,YAL013W,YAL030W,DEP1,SNC1,41518
1,left,S000000011,S000000027,YAL013W,YAL029C,DEP1,MYO4,37000
1,left,S000000011,S000000026,YAL013W,YAL028W,DEP1,FRT2,34784
1,left,S000000011,S000000025,YAL013W,YAL027W,DEP1,SAW1,33798
1,left,S000000011,S000028730,YAL013W,YAL026C-A,DEP1,YAL026C-A,33447
1,left,S000000011,S000000024,YAL013W,YAL026C,DEP1,DRS2,29573
1,left,S000000011,S000000023,YAL013W,YAL025C,DEP1,MAK16,28125
1,left,S000000011,S000000022,YAL013W,YAL024C,DEP1,LTE1,23398
1,left,S000000011,S000000021,YAL013W,YAL023C,DEP1,PMT2,20719
1,left,S000000011,S000000020,YAL013W,YAL022C,DEP1,FUN26,18840
1,left,S000000011,S000000019,YAL013W,YAL021C,DEP1,CCR4,15911
1,left,S000000011,S000028729,YAL013W,YAL019W-A,DEP1,YAL019W-A,14451
1,left,S000000011,S000000018,YAL013W,YAL020C,DEP1,ATS1,14655
1,left,S000000011,S000000017,YAL013W,YAL019W,DEP1,FUN30,10956
1,left,S000000011,S000000016,YAL013W,YAL018C,DEP1,LDS1,9729
1,left,S000000011,S000000015,YAL013W,YAL017W,DEP1,PSK1,4975
1,left,S000000011,S000028528,YAL013W,YAL016C-B,DEP1,YAL016C-B,4778
1,left,S000000011,S000000014,YAL013W,YAL016W,DEP1,TPD3,2484
1,left,S000000011,S000028728,YAL013W,YAL016C-A,DEP1,YAL016C-A,4201
1,left,S000000011,S000000013,YAL013W,YAL015C,DEP1,NTG1,1168
1,left,S000000011,S000000012,YAL013W,YAL014C,DEP1,SYN8,251
1,left,S000000011,S000000011,YAL013W,YAL013W,DEP1,DEP1,0
1,left,S000000011,S000000010,YAL013W,YAL012W,DEP1,CYS3,312
1,left,S000000011,S000000009,YAL013W,YAL011W,DEP1,SWC3,1712
1,left,S000000011,S000000008,YAL013W,YAL010C,DEP1,MDM10,3697
1,left,S000000011,S000000007,YAL013W,YAL009W,DEP1,SPO7,5367
1,left,S000000011,S000000006,YAL013W,YAL008W,DEP1,FUN14,6427
1,left,S000000011,S000000005,YAL013W,YAL007C,DEP1,ERP2,7211
1,left,S000000011,S000002136,YAL013W,YAL004W,DEP1,YAL004W,10273
1,left,S000000011,S000000004,YAL013W,YAL005C,DEP1,SSA1,9016
1,left,S000000011,S000000003,YAL013W,YAL003W,DEP1,EFB1,11687
1,left,S000000011,S000000002,YAL013W,YAL002W,DEP1,VPS8,13220
1,left,S000000011,S000000001,YAL013W,YAL001C,DEP1,TFC3,17107
1,left,S000000010,S000002143,YAL012W,YAL069W,CYS3,YAL069W,130150
1,left,S000000010,S000028594,YAL012W,YAL068W-A,CYS3,YAL068W-A,130007
1,left,S000000010,S000002142,YAL012W,YAL068C,CYS3,PAU8,128630
1,left,S000000010,S000028593,YAL012W,YAL067W-A,CYS3,YAL067W-A,128092
1,left,S000000010,S000000062,YAL012W,YAL067C,CYS3,SEO1,121783
1,left,S000000010,S000000061,YAL012W,YAL066W,CYS3,YAL066W,120400
1,left,S000000010,S000001817,YAL012W,YAL065C,CYS3,YAL065C,118848
1,left,S000000010,S000002141,YAL012W,YAL064W-B,CYS3,YAL064W-B,118373
1,left,S000000010,S000002140,YAL012W,YAL064C-A,CYS3,TDA8,117056
1,left,S000000010,S000000060,YAL012W,YAL064W,CYS3,YAL064W,108949
1,left,S000000010,S000028813,YAL012W,YAL063C-A,CYS3,YAL063C-A,108114
1,left,S000000010,S000000059,YAL012W,YAL063C,CYS3,FLO9,102831
1,left,S000000010,S000000058,YAL012W,YAL062W,CYS3,GDH3,97859
1,left,S000000010,S000000057,YAL012W,YAL061W,CYS3,BDH2,96098
