chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,left,S000000732,S000000734,YEL006W,YEL008W,YEA6,YEL008W,3435
5,left,S000000732,S000028618,YEL006W,YEL008C-A,YEA6,YEL008C-A,3509
5,left,S000000732,S000000733,YEL006W,YEL007W,YEA6,MIT1,435
5,left,S000000732,S000000732,YEL006W,YEL006W,YEA6,YEA6,0
5,left,S000000732,S000000731,YEL006W,YEL005C,YEA6,VAB2,573
5,left,S000000732,S000000730,YEL006W,YEL004W,YEA6,YEA4,1617
5,left,S000000732,S000000729,YEL006W,YEL003W,YEA6,GIM4,2842
5,left,S000000732,S000000728,YEL006W,YEL002C,YEA6,WBP1,3388
5,left,S000000732,S000000727,YEL006W,YEL001C,YEA6,IRC22,4967
5,left,S000000731,S000028621,YEL005C,YEL077W-A,VAB2,YEL077W-A,144795
5,left,S000000731,S000006409,YEL005C,YEL077C,VAB2,YEL077C,141810
5,left,S000000731,S000002956,YEL005C,YEL075W-A,VAB2,YEL075W-A,140426
5,left,S000000731,S000002955,YEL005C,YEL076C-A,VAB2,YEL076C-A,140793
5,left,S000000731,S000000802,YEL005C,YEL076C,VAB2,YEL076C,140793
5,left,S000000731,S000000801,YEL005C,YEL075C,VAB2,YEL075C,140194
5,left,S000000731,S000000800,YEL005C,YEL074W,VAB2,YEL074W,139443
5,left,S000000731,S000000799,YEL005C,YEL073C,VAB2,YEL073C,138354
5,left,S000000731,S000000798,YEL005C,YEL072W,VAB2,RMD6,131492
5,left,S000000731,S000000797,YEL005C,YEL071W,VAB2,DLD3,128062
5,left,S000000731,S000000796,YEL005C,YEL070W,VAB2,DSF1,124810
5,left,S000000731,S000000795,YEL005C,YEL069C,VAB2,HXT13,122676
5,left,S000000731,S000000794,YEL005C,YEL068C,VAB2,YEL068C,119929
5,left,S000000731,S000000792,YEL005C,YEL066W,VAB2,HPA3,118701
5,left,S000000731,S000000793,YEL005C,YEL067C,VAB2,YEL067C,119131
5,left,S000000731,S000000791,YEL005C,YEL065W,VAB2,SIT1,116364
5,left,S000000731,S000000790,YEL005C,YEL064C,VAB2,AVT2,114668
5,left,S000000731,S000000789,YEL005C,YEL063C,VAB2,CAN1,112441
5,left,S000000731,S000000788,YEL005C,YEL062W,VAB2,NPR2,109653
5,left,S000000731,S000000787,YEL005C,YEL061C,VAB2,CIN8,106370
5,left,S000000731,S000000786,YEL005C,YEL060C,VAB2,PRB1,103954
5,left,S000000731,S000002954,YEL005C,YEL059C-A,VAB2,SOM1,103283
5,left,S000000731,S000000785,YEL005C,YEL059W,VAB2,HHY1,102947
5,left,S000000731,S000000784,YEL005C,YEL058W,VAB2,PCM1,100982
5,left,S000000731,S000000783,YEL005C,YEL057C,VAB2,SDD1,100186
5,left,S000000731,S000000782,YEL005C,YEL056W,VAB2,HAT2,97534
5,left,S000000731,S000000781,YEL005C,YEL055C,VAB2,POL5,94368
5,left,S000000731,S000028744,YEL005C,YEL053W-A,VAB2,YEL053W-A,92652
5,left,S000000731,S000000780,YEL005C,YEL054C,VAB2,RPL12A,92689
5,left,S000000731,S000000779,YEL005C,YEL053C,VAB2,MAK10,89805
5,left,S000000731,S000000778,YEL005C,YEL052W,VAB2,AFG1,87807
5,left,S000000731,S000000777,YEL005C,YEL051W,VAB2,VMA8,86759
5,left,S000000731,S000028545,YEL005C,YEL050W-A,VAB2,YEL050W-A,86167
5,left,S000000731,S000000776,YEL005C,YEL050C,VAB2,RML2,85056
5,left,S000000731,S000000775,YEL005C,YEL049W,VAB2,PAU2,81817
5,left,S000000731,S000000774,YEL005C,YEL048C,VAB2,TCA17,80740
5,left,S000000731,S000000773,YEL005C,YEL047C,VAB2,FRD1,79110
5,left,S000000731,S000000772,YEL005C,YEL046C,VAB2,GLY1,77115
5,left,S000000731,S000000771,YEL005C,YEL045C,VAB2,YEL045C,76642
5,left,S000000731,S000000770,YEL005C,YEL044W,VAB2,IES6,75650
5,left,S000000731,S000000769,YEL005C,YEL043W,VAB2,YEL043W,72559
5,left,S000000731,S000000768,YEL005C,YEL042W,VAB2,GDA1,70580
5,left,S000000731,S000000767,YEL005C,YEL041W,VAB2,YEF1,68476
5,left,S000000731,S000000766,YEL005C,YEL040W,VAB2,UTR2,66451
5,left,S000000731,S000000765,YEL005C,YEL039C,VAB2,CYC7,65930
5,left,S000000731,S000000764,YEL005C,YEL038W,VAB2,UTR4,64762
5,left,S000000731,S000000763,YEL005C,YEL037C,VAB2,RAD23,63304
5,left,S000000731,S000000762,YEL005C,YEL036C,VAB2,ANP1,61355
5,left,S000000731,S000000761,YEL005C,YEL035C,VAB2,UTR5,60362
5,left,S000000731,S000000760,YEL005C,YEL034W,VAB2,HYP2,59758
5,left,S000000731,S000000759,YEL005C,YEL033W,VAB2,MTC7,59309
5,left,S000000731,S000028743,YEL005C,YEL034C-A,VAB2,YEL034C-A,59692
5,left,S000000731,S000000758,YEL005C,YEL032W,VAB2,MCM3,56055
5,left,S000000731,S000028620,YEL005C,YEL032C-A,VAB2,YEL032C-A,58706
5,left,S000000731,S000000757,YEL005C,YEL031W,VAB2,SPF1,52002
5,left,S000000731,S000000756,YEL005C,YEL030W,VAB2,ECM10,49329
5,left,S000000731,S000028619,YEL005C,YEL030C-A,VAB2,YEL030C-A,51010
5,left,S000000731,S000000755,YEL005C,YEL029C,VAB2,BUD16,48111
5,left,S000000731,S000000754,YEL005C,YEL028W,VAB2,YEL028W,46778
5,left,S000000731,S000000753,YEL005C,YEL027W,VAB2,VMA3,44656
5,left,S000000731,S000000752,YEL005C,YEL026W,VAB2,SNU13,43584
5,left,S000000731,S000000751,YEL005C,YEL025C,VAB2,YEL025C,39760
5,left,S000000731,S000000750,YEL005C,YEL024W,VAB2,RIP1,38000
5,left,S000000731,S000000749,YEL005C,YEL023C,VAB2,YEL023C,35355
5,left,S000000731,S000000748,YEL005C,YEL022W,VAB2,GEA2,30107
5,left,S000000731,S000000747,YEL005C,YEL021W,VAB2,URA3,28937
5,left,S000000731,S000007256,YEL005C,YEL020W-A,VAB2,TIM9,28433
5,left,S000000731,S000028544,YEL005C,YEL020C-B,VAB2,YEL020C-B,28527
5,left,S000000731,S000000746,YEL005C,YEL020C,VAB2,PXP1,25608
5,left,S000000731,S000000745,YEL005C,YEL019C,VAB2,MMS21,24606
5,left,S000000731,S000000744,YEL005C,YEL018W,VAB2,EAF5,23597
5,left,S000000731,S000028742,YEL005C,YEL018C-A,VAB2,YEL018C-A,23919
5,left,S000000731,S000002103,YEL005C,YEL017C-A,VAB2,PMP2,22978
5,left,S000000731,S000000743,YEL005C,YEL017W,VAB2,GTT3,21237
5,left,S000000731,S000000742,YEL005C,YEL016C,VAB2,NPP2,19689
5,left,S000000731,S000000741,YEL005C,YEL015W,VAB2,EDC3,17623
5,left,S000000731,S000000740,YEL005C,YEL014C,VAB2,YEL014C,17299
5,left,S000000731,S000000739,YEL005C,YEL013W,VAB2,VAC8,15346
5,left,S000000731,S000000738,YEL005C,YEL012W,VAB2,UBC8,13356
5,left,S000000731,S000000737,YEL005C,YEL011W,VAB2,GLC3,10673
5,left,S000000731,S000000736,YEL005C,YEL010W,VAB2,YEL010W,9278
5,left,S000000731,S000028741,YEL005C,YEL009C-A,VAB2,YEL009C-A,9129
5,left,S000000731,S000000735,YEL005C,YEL009C,VAB2,GCN4,6144
5,left,S000000731,S000000734,YEL005C,YEL008W,VAB2,YEL008W,5015
5,left,S000000731,S000028618,YEL005C,YEL008C-A,VAB2,YEL008C-A,5089
5,left,S000000731,S000000733,YEL005C,YEL007W,VAB2,MIT1,2015
5,left,S000000731,S000000732,YEL005C,YEL006W,VAB2,YEA6,573
5,left,S000000731,S000000731,YEL005C,YEL005C,VAB2,VAB2,0
5,left,S000000731,S000000730,YEL005C,YEL004W,VAB2,YEA4,196
5,left,S000000731,S000000729,YEL005C,YEL003W,VAB2,GIM4,1421
5,left,S000000731,S000000728,YEL005C,YEL002C,VAB2,WBP1,1967
5,left,S000000731,S000000727,YEL005C,YEL001C,VAB2,IRC22,3546
5,left,S000000730,S000028621,YEL004W,YEL077W-A,YEA4,YEL077W-A,145839
5,left,S000000730,S000006409,YEL004W,YEL077C,YEA4,YEL077C,142854
5,left,S000000730,S000002956,YEL004W,YEL075W-A,YEA4,YEL075W-A,141470
5,left,S000000730,S000002955,YEL004W,YEL076C-A,YEA4,YEL076C-A,141837
5,left,S000000730,S000000802,YEL004W,YEL076C,YEA4,YEL076C,141837
5,left,S000000730,S000000801,YEL004W,YEL075C,YEA4,YEL075C,141238
5,left,S000000730,S000000800,YEL004W,YEL074W,YEA4,YEL074W,140487
5,left,S000000730,S000000799,YEL004W,YEL073C,YEA4,YEL073C,139398
5,left,S000000730,S000000798,YEL004W,YEL072W,YEA4,RMD6,132536
5,left,S000000730,S000000797,YEL004W,YEL071W,YEA4,DLD3,129106
5,left,S000000730,S000000796,YEL004W,YEL070W,YEA4,DSF1,125854
5,left,S000000730,S000000795,YEL004W,YEL069C,YEA4,HXT13,123720
5,left,S000000730,S000000794,YEL004W,YEL068C,YEA4,YEL068C,120973
5,left,S000000730,S000000792,YEL004W,YEL066W,YEA4,HPA3,119745
5,left,S000000730,S000000793,YEL004W,YEL067C,YEA4,YEL067C,120175
5,left,S000000730,S000000791,YEL004W,YEL065W,YEA4,SIT1,117408
5,left,S000000730,S000000790,YEL004W,YEL064C,YEA4,AVT2,115712
5,left,S000000730,S000000789,YEL004W,YEL063C,YEA4,CAN1,113485
5,left,S000000730,S000000788,YEL004W,YEL062W,YEA4,NPR2,110697
5,left,S000000730,S000000787,YEL004W,YEL061C,YEA4,CIN8,107414
5,left,S000000730,S000000786,YEL004W,YEL060C,YEA4,PRB1,104998
5,left,S000000730,S000002954,YEL004W,YEL059C-A,YEA4,SOM1,104327
5,left,S000000730,S000000785,YEL004W,YEL059W,YEA4,HHY1,103991
5,left,S000000730,S000000784,YEL004W,YEL058W,YEA4,PCM1,102026
5,left,S000000730,S000000783,YEL004W,YEL057C,YEA4,SDD1,101230
5,left,S000000730,S000000782,YEL004W,YEL056W,YEA4,HAT2,98578
5,left,S000000730,S000000781,YEL004W,YEL055C,YEA4,POL5,95412
5,left,S000000730,S000028744,YEL004W,YEL053W-A,YEA4,YEL053W-A,93696
5,left,S000000730,S000000780,YEL004W,YEL054C,YEA4,RPL12A,93733
5,left,S000000730,S000000779,YEL004W,YEL053C,YEA4,MAK10,90849
5,left,S000000730,S000000778,YEL004W,YEL052W,YEA4,AFG1,88851
5,left,S000000730,S000000777,YEL004W,YEL051W,YEA4,VMA8,87803
5,left,S000000730,S000028545,YEL004W,YEL050W-A,YEA4,YEL050W-A,87211
5,left,S000000730,S000000776,YEL004W,YEL050C,YEA4,RML2,86100
5,left,S000000730,S000000775,YEL004W,YEL049W,YEA4,PAU2,82861
5,left,S000000730,S000000774,YEL004W,YEL048C,YEA4,TCA17,81784
5,left,S000000730,S000000773,YEL004W,YEL047C,YEA4,FRD1,80154
5,left,S000000730,S000000772,YEL004W,YEL046C,YEA4,GLY1,78159
5,left,S000000730,S000000771,YEL004W,YEL045C,YEA4,YEL045C,77686
5,left,S000000730,S000000770,YEL004W,YEL044W,YEA4,IES6,76694
5,left,S000000730,S000000769,YEL004W,YEL043W,YEA4,YEL043W,73603
5,left,S000000730,S000000768,YEL004W,YEL042W,YEA4,GDA1,71624
5,left,S000000730,S000000767,YEL004W,YEL041W,YEA4,YEF1,69520
5,left,S000000730,S000000766,YEL004W,YEL040W,YEA4,UTR2,67495
5,left,S000000730,S000000765,YEL004W,YEL039C,YEA4,CYC7,66974
5,left,S000000730,S000000764,YEL004W,YEL038W,YEA4,UTR4,65806
5,left,S000000730,S000000763,YEL004W,YEL037C,YEA4,RAD23,64348
5,left,S000000730,S000000762,YEL004W,YEL036C,YEA4,ANP1,62399
5,left,S000000730,S000000761,YEL004W,YEL035C,YEA4,UTR5,61406
5,left,S000000730,S000000760,YEL004W,YEL034W,YEA4,HYP2,60802
5,left,S000000730,S000000759,YEL004W,YEL033W,YEA4,MTC7,60353
5,left,S000000730,S000028743,YEL004W,YEL034C-A,YEA4,YEL034C-A,60736
5,left,S000000730,S000000758,YEL004W,YEL032W,YEA4,MCM3,57099
5,left,S000000730,S000028620,YEL004W,YEL032C-A,YEA4,YEL032C-A,59750
5,left,S000000730,S000000757,YEL004W,YEL031W,YEA4,SPF1,53046
5,left,S000000730,S000000756,YEL004W,YEL030W,YEA4,ECM10,50373
5,left,S000000730,S000028619,YEL004W,YEL030C-A,YEA4,YEL030C-A,52054
5,left,S000000730,S000000755,YEL004W,YEL029C,YEA4,BUD16,49155
5,left,S000000730,S000000754,YEL004W,YEL028W,YEA4,YEL028W,47822
5,left,S000000730,S000000753,YEL004W,YEL027W,YEA4,VMA3,45700
5,left,S000000730,S000000752,YEL004W,YEL026W,YEA4,SNU13,44628
5,left,S000000730,S000000751,YEL004W,YEL025C,YEA4,YEL025C,40804
5,left,S000000730,S000000750,YEL004W,YEL024W,YEA4,RIP1,39044
5,left,S000000730,S000000749,YEL004W,YEL023C,YEA4,YEL023C,36399
5,left,S000000730,S000000748,YEL004W,YEL022W,YEA4,GEA2,31151
5,left,S000000730,S000000747,YEL004W,YEL021W,YEA4,URA3,29981
5,left,S000000730,S000007256,YEL004W,YEL020W-A,YEA4,TIM9,29477
5,left,S000000730,S000028544,YEL004W,YEL020C-B,YEA4,YEL020C-B,29571
5,left,S000000730,S000000746,YEL004W,YEL020C,YEA4,PXP1,26652
5,left,S000000730,S000000745,YEL004W,YEL019C,YEA4,MMS21,25650
5,left,S000000730,S000000744,YEL004W,YEL018W,YEA4,EAF5,24641
5,left,S000000730,S000028742,YEL004W,YEL018C-A,YEA4,YEL018C-A,24963
5,left,S000000730,S000002103,YEL004W,YEL017C-A,YEA4,PMP2,24022
5,left,S000000730,S000000743,YEL004W,YEL017W,YEA4,GTT3,22281
5,left,S000000730,S000000742,YEL004W,YEL016C,YEA4,NPP2,20733
5,left,S000000730,S000000741,YEL004W,YEL015W,YEA4,EDC3,18667
5,left,S000000730,S000000740,YEL004W,YEL014C,YEA4,YEL014C,18343
5,left,S000000730,S000000739,YEL004W,YEL013W,YEA4,VAC8,16390
5,left,S000000730,S000000738,YEL004W,YEL012W,YEA4,UBC8,14400
5,left,S000000730,S000000737,YEL004W,YEL011W,YEA4,GLC3,11717
5,left,S000000730,S000000736,YEL004W,YEL010W,YEA4,YEL010W,10322
5,left,S000000730,S000028741,YEL004W,YEL009C-A,YEA4,YEL009C-A,10173
5,left,S000000730,S000000735,YEL004W,YEL009C,YEA4,GCN4,7188
5,left,S000000730,S000000734,YEL004W,YEL008W,YEA4,YEL008W,6059
5,left,S000000730,S000028618,YEL004W,YEL008C-A,YEA4,YEL008C-A,6133
5,left,S000000730,S000000733,YEL004W,YEL007W,YEA4,MIT1,3059
5,left,S000000730,S000000732,YEL004W,YEL006W,YEA4,YEA6,1617
5,left,S000000730,S000000731,YEL004W,YEL005C,YEA4,VAB2,196
5,left,S000000730,S000000730,YEL004W,YEL004W,YEA4,YEA4,0
5,left,S000000730,S000000729,YEL004W,YEL003W,YEA4,GIM4,197
5,left,S000000730,S000000728,YEL004W,YEL002C,YEA4,WBP1,743
5,left,S000000730,S000000727,YEL004W,YEL001C,YEA4,IRC22,2322
5,left,S000000729,S000028621,YEL003W,YEL077W-A,GIM4,YEL077W-A,147064
5,left,S000000729,S000006409,YEL003W,YEL077C,GIM4,YEL077C,144079
5,left,S000000729,S000002956,YEL003W,YEL075W-A,GIM4,YEL075W-A,142695
5,left,S000000729,S000002955,YEL003W,YEL076C-A,GIM4,YEL076C-A,143062
5,left,S000000729,S000000802,YEL003W,YEL076C,GIM4,YEL076C,143062
5,left,S000000729,S000000801,YEL003W,YEL075C,GIM4,YEL075C,142463
5,left,S000000729,S000000800,YEL003W,YEL074W,GIM4,YEL074W,141712
5,left,S000000729,S000000799,YEL003W,YEL073C,GIM4,YEL073C,140623
5,left,S000000729,S000000798,YEL003W,YEL072W,GIM4,RMD6,133761
5,left,S000000729,S000000797,YEL003W,YEL071W,GIM4,DLD3,130331
5,left,S000000729,S000000796,YEL003W,YEL070W,GIM4,DSF1,127079
5,left,S000000729,S000000795,YEL003W,YEL069C,GIM4,HXT13,124945
5,left,S000000729,S000000794,YEL003W,YEL068C,GIM4,YEL068C,122198
5,left,S000000729,S000000792,YEL003W,YEL066W,GIM4,HPA3,120970
5,left,S000000729,S000000793,YEL003W,YEL067C,GIM4,YEL067C,121400
5,left,S000000729,S000000791,YEL003W,YEL065W,GIM4,SIT1,118633
5,left,S000000729,S000000790,YEL003W,YEL064C,GIM4,AVT2,116937
5,left,S000000729,S000000789,YEL003W,YEL063C,GIM4,CAN1,114710
5,left,S000000729,S000000788,YEL003W,YEL062W,GIM4,NPR2,111922
5,left,S000000729,S000000787,YEL003W,YEL061C,GIM4,CIN8,108639
5,left,S000000729,S000000786,YEL003W,YEL060C,GIM4,PRB1,106223
5,left,S000000729,S000002954,YEL003W,YEL059C-A,GIM4,SOM1,105552
5,left,S000000729,S000000785,YEL003W,YEL059W,GIM4,HHY1,105216
5,left,S000000729,S000000784,YEL003W,YEL058W,GIM4,PCM1,103251
5,left,S000000729,S000000783,YEL003W,YEL057C,GIM4,SDD1,102455
5,left,S000000729,S000000782,YEL003W,YEL056W,GIM4,HAT2,99803
5,left,S000000729,S000000781,YEL003W,YEL055C,GIM4,POL5,96637
5,left,S000000729,S000028744,YEL003W,YEL053W-A,GIM4,YEL053W-A,94921
5,left,S000000729,S000000780,YEL003W,YEL054C,GIM4,RPL12A,94958
5,left,S000000729,S000000779,YEL003W,YEL053C,GIM4,MAK10,92074
5,left,S000000729,S000000778,YEL003W,YEL052W,GIM4,AFG1,90076
5,left,S000000729,S000000777,YEL003W,YEL051W,GIM4,VMA8,89028
5,left,S000000729,S000028545,YEL003W,YEL050W-A,GIM4,YEL050W-A,88436
5,left,S000000729,S000000776,YEL003W,YEL050C,GIM4,RML2,87325
5,left,S000000729,S000000775,YEL003W,YEL049W,GIM4,PAU2,84086
5,left,S000000729,S000000774,YEL003W,YEL048C,GIM4,TCA17,83009
5,left,S000000729,S000000773,YEL003W,YEL047C,GIM4,FRD1,81379
5,left,S000000729,S000000772,YEL003W,YEL046C,GIM4,GLY1,79384
5,left,S000000729,S000000771,YEL003W,YEL045C,GIM4,YEL045C,78911
5,left,S000000729,S000000770,YEL003W,YEL044W,GIM4,IES6,77919
5,left,S000000729,S000000769,YEL003W,YEL043W,GIM4,YEL043W,74828
5,left,S000000729,S000000768,YEL003W,YEL042W,GIM4,GDA1,72849
5,left,S000000729,S000000767,YEL003W,YEL041W,GIM4,YEF1,70745
5,left,S000000729,S000000766,YEL003W,YEL040W,GIM4,UTR2,68720
5,left,S000000729,S000000765,YEL003W,YEL039C,GIM4,CYC7,68199
5,left,S000000729,S000000764,YEL003W,YEL038W,GIM4,UTR4,67031
5,left,S000000729,S000000763,YEL003W,YEL037C,GIM4,RAD23,65573
5,left,S000000729,S000000762,YEL003W,YEL036C,GIM4,ANP1,63624
5,left,S000000729,S000000761,YEL003W,YEL035C,GIM4,UTR5,62631
5,left,S000000729,S000000760,YEL003W,YEL034W,GIM4,HYP2,62027
5,left,S000000729,S000000759,YEL003W,YEL033W,GIM4,MTC7,61578
5,left,S000000729,S000028743,YEL003W,YEL034C-A,GIM4,YEL034C-A,61961
5,left,S000000729,S000000758,YEL003W,YEL032W,GIM4,MCM3,58324
5,left,S000000729,S000028620,YEL003W,YEL032C-A,GIM4,YEL032C-A,60975
5,left,S000000729,S000000757,YEL003W,YEL031W,GIM4,SPF1,54271
5,left,S000000729,S000000756,YEL003W,YEL030W,GIM4,ECM10,51598
5,left,S000000729,S000028619,YEL003W,YEL030C-A,GIM4,YEL030C-A,53279
5,left,S000000729,S000000755,YEL003W,YEL029C,GIM4,BUD16,50380
5,left,S000000729,S000000754,YEL003W,YEL028W,GIM4,YEL028W,49047
5,left,S000000729,S000000753,YEL003W,YEL027W,GIM4,VMA3,46925
5,left,S000000729,S000000752,YEL003W,YEL026W,GIM4,SNU13,45853
5,left,S000000729,S000000751,YEL003W,YEL025C,GIM4,YEL025C,42029
5,left,S000000729,S000000750,YEL003W,YEL024W,GIM4,RIP1,40269
5,left,S000000729,S000000749,YEL003W,YEL023C,GIM4,YEL023C,37624
5,left,S000000729,S000000748,YEL003W,YEL022W,GIM4,GEA2,32376
5,left,S000000729,S000000747,YEL003W,YEL021W,GIM4,URA3,31206
5,left,S000000729,S000007256,YEL003W,YEL020W-A,GIM4,TIM9,30702
5,left,S000000729,S000028544,YEL003W,YEL020C-B,GIM4,YEL020C-B,30796
5,left,S000000729,S000000746,YEL003W,YEL020C,GIM4,PXP1,27877
5,left,S000000729,S000000745,YEL003W,YEL019C,GIM4,MMS21,26875
5,left,S000000729,S000000744,YEL003W,YEL018W,GIM4,EAF5,25866
5,left,S000000729,S000028742,YEL003W,YEL018C-A,GIM4,YEL018C-A,26188
5,left,S000000729,S000002103,YEL003W,YEL017C-A,GIM4,PMP2,25247
5,left,S000000729,S000000743,YEL003W,YEL017W,GIM4,GTT3,23506
5,left,S000000729,S000000742,YEL003W,YEL016C,GIM4,NPP2,21958
5,left,S000000729,S000000741,YEL003W,YEL015W,GIM4,EDC3,19892
5,left,S000000729,S000000740,YEL003W,YEL014C,GIM4,YEL014C,19568
5,left,S000000729,S000000739,YEL003W,YEL013W,GIM4,VAC8,17615
5,left,S000000729,S000000738,YEL003W,YEL012W,GIM4,UBC8,15625
5,left,S000000729,S000000737,YEL003W,YEL011W,GIM4,GLC3,12942
5,left,S000000729,S000000736,YEL003W,YEL010W,GIM4,YEL010W,11547
5,left,S000000729,S000028741,YEL003W,YEL009C-A,GIM4,YEL009C-A,11398
5,left,S000000729,S000000735,YEL003W,YEL009C,GIM4,GCN4,8413
5,left,S000000729,S000000734,YEL003W,YEL008W,GIM4,YEL008W,7284
5,left,S000000729,S000028618,YEL003W,YEL008C-A,GIM4,YEL008C-A,7358
5,left,S000000729,S000000733,YEL003W,YEL007W,GIM4,MIT1,4284
5,left,S000000729,S000000732,YEL003W,YEL006W,GIM4,YEA6,2842
5,left,S000000729,S000000731,YEL003W,YEL005C,GIM4,VAB2,1421
5,left,S000000729,S000000730,YEL003W,YEL004W,GIM4,YEA4,197
5,left,S000000729,S000000729,YEL003W,YEL003W,GIM4,GIM4,0
5,left,S000000729,S000000728,YEL003W,YEL002C,GIM4,WBP1,123
5,left,S000000729,S000000727,YEL003W,YEL001C,GIM4,IRC22,1702
5,left,S000000728,S000028621,YEL002C,YEL077W-A,WBP1,YEL077W-A,147610
5,left,S000000728,S000006409,YEL002C,YEL077C,WBP1,YEL077C,144625
5,left,S000000728,S000002956,YEL002C,YEL075W-A,WBP1,YEL075W-A,143241
5,left,S000000728,S000002955,YEL002C,YEL076C-A,WBP1,YEL076C-A,143608
5,left,S000000728,S000000802,YEL002C,YEL076C,WBP1,YEL076C,143608
5,left,S000000728,S000000801,YEL002C,YEL075C,WBP1,YEL075C,143009
5,left,S000000728,S000000800,YEL002C,YEL074W,WBP1,YEL074W,142258
5,left,S000000728,S000000799,YEL002C,YEL073C,WBP1,YEL073C,141169
5,left,S000000728,S000000798,YEL002C,YEL072W,WBP1,RMD6,134307
5,left,S000000728,S000000797,YEL002C,YEL071W,WBP1,DLD3,130877
5,left,S000000728,S000000796,YEL002C,YEL070W,WBP1,DSF1,127625
5,left,S000000728,S000000795,YEL002C,YEL069C,WBP1,HXT13,125491
5,left,S000000728,S000000794,YEL002C,YEL068C,WBP1,YEL068C,122744
5,left,S000000728,S000000792,YEL002C,YEL066W,WBP1,HPA3,121516
5,left,S000000728,S000000793,YEL002C,YEL067C,WBP1,YEL067C,121946
5,left,S000000728,S000000791,YEL002C,YEL065W,WBP1,SIT1,119179
5,left,S000000728,S000000790,YEL002C,YEL064C,WBP1,AVT2,117483
5,left,S000000728,S000000789,YEL002C,YEL063C,WBP1,CAN1,115256
5,left,S000000728,S000000788,YEL002C,YEL062W,WBP1,NPR2,112468
5,left,S000000728,S000000787,YEL002C,YEL061C,WBP1,CIN8,109185
5,left,S000000728,S000000786,YEL002C,YEL060C,WBP1,PRB1,106769
5,left,S000000728,S000002954,YEL002C,YEL059C-A,WBP1,SOM1,106098
5,left,S000000728,S000000785,YEL002C,YEL059W,WBP1,HHY1,105762
5,left,S000000728,S000000784,YEL002C,YEL058W,WBP1,PCM1,103797
5,left,S000000728,S000000783,YEL002C,YEL057C,WBP1,SDD1,103001
5,left,S000000728,S000000782,YEL002C,YEL056W,WBP1,HAT2,100349
5,left,S000000728,S000000781,YEL002C,YEL055C,WBP1,POL5,97183
5,left,S000000728,S000028744,YEL002C,YEL053W-A,WBP1,YEL053W-A,95467
5,left,S000000728,S000000780,YEL002C,YEL054C,WBP1,RPL12A,95504
5,left,S000000728,S000000779,YEL002C,YEL053C,WBP1,MAK10,92620
5,left,S000000728,S000000778,YEL002C,YEL052W,WBP1,AFG1,90622
5,left,S000000728,S000000777,YEL002C,YEL051W,WBP1,VMA8,89574
5,left,S000000728,S000028545,YEL002C,YEL050W-A,WBP1,YEL050W-A,88982
5,left,S000000728,S000000776,YEL002C,YEL050C,WBP1,RML2,87871
5,left,S000000728,S000000775,YEL002C,YEL049W,WBP1,PAU2,84632
5,left,S000000728,S000000774,YEL002C,YEL048C,WBP1,TCA17,83555
5,left,S000000728,S000000773,YEL002C,YEL047C,WBP1,FRD1,81925
5,left,S000000728,S000000772,YEL002C,YEL046C,WBP1,GLY1,79930
5,left,S000000728,S000000771,YEL002C,YEL045C,WBP1,YEL045C,79457
5,left,S000000728,S000000770,YEL002C,YEL044W,WBP1,IES6,78465
5,left,S000000728,S000000769,YEL002C,YEL043W,WBP1,YEL043W,75374
5,left,S000000728,S000000768,YEL002C,YEL042W,WBP1,GDA1,73395
5,left,S000000728,S000000767,YEL002C,YEL041W,WBP1,YEF1,71291
5,left,S000000728,S000000766,YEL002C,YEL040W,WBP1,UTR2,69266
5,left,S000000728,S000000765,YEL002C,YEL039C,WBP1,CYC7,68745
5,left,S000000728,S000000764,YEL002C,YEL038W,WBP1,UTR4,67577
5,left,S000000728,S000000763,YEL002C,YEL037C,WBP1,RAD23,66119
5,left,S000000728,S000000762,YEL002C,YEL036C,WBP1,ANP1,64170
5,left,S000000728,S000000761,YEL002C,YEL035C,WBP1,UTR5,63177
5,left,S000000728,S000000760,YEL002C,YEL034W,WBP1,HYP2,62573
5,left,S000000728,S000000759,YEL002C,YEL033W,WBP1,MTC7,62124
5,left,S000000728,S000028743,YEL002C,YEL034C-A,WBP1,YEL034C-A,62507
5,left,S000000728,S000000758,YEL002C,YEL032W,WBP1,MCM3,58870
5,left,S000000728,S000028620,YEL002C,YEL032C-A,WBP1,YEL032C-A,61521
5,left,S000000728,S000000757,YEL002C,YEL031W,WBP1,SPF1,54817
5,left,S000000728,S000000756,YEL002C,YEL030W,WBP1,ECM10,52144
5,left,S000000728,S000028619,YEL002C,YEL030C-A,WBP1,YEL030C-A,53825
5,left,S000000728,S000000755,YEL002C,YEL029C,WBP1,BUD16,50926
5,left,S000000728,S000000754,YEL002C,YEL028W,WBP1,YEL028W,49593
5,left,S000000728,S000000753,YEL002C,YEL027W,WBP1,VMA3,47471
5,left,S000000728,S000000752,YEL002C,YEL026W,WBP1,SNU13,46399
5,left,S000000728,S000000751,YEL002C,YEL025C,WBP1,YEL025C,42575
5,left,S000000728,S000000750,YEL002C,YEL024W,WBP1,RIP1,40815
5,left,S000000728,S000000749,YEL002C,YEL023C,WBP1,YEL023C,38170
5,left,S000000728,S000000748,YEL002C,YEL022W,WBP1,GEA2,32922
