chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,right,S000001480,S000001442,YIR041W,YIR003W,PAU15,AIM21,71005
9,right,S000001480,S000001443,YIR041W,YIR004W,PAU15,DJP1,69410
9,right,S000001480,S000001444,YIR041W,YIR005W,PAU15,IST3,68594
9,right,S000001480,S000001445,YIR041W,YIR006C,PAU15,PAN1,64021
9,right,S000001480,S000001446,YIR041W,YIR007W,PAU15,EGH1,60931
9,right,S000001480,S000001447,YIR041W,YIR008C,PAU15,PRI1,59623
9,right,S000001480,S000001448,YIR041W,YIR009W,PAU15,MSL1,59069
9,right,S000001480,S000001449,YIR041W,YIR010W,PAU15,DSN1,56768
9,right,S000001480,S000001450,YIR041W,YIR011C,PAU15,STS1,55683
9,right,S000001480,S000001451,YIR041W,YIR012W,PAU15,SQT1,54148
9,right,S000001480,S000001452,YIR041W,YIR013C,PAU15,GAT4,53545
9,right,S000001480,S000001453,YIR041W,YIR014W,PAU15,YIR014W,52115
9,right,S000001480,S000001454,YIR041W,YIR015W,PAU15,RPR2,51547
9,right,S000001480,S000001455,YIR041W,YIR016W,PAU15,YIR016W,50504
9,right,S000001480,S000028799,YIR041W,YIR017W-A,PAU15,YIR017W-A,49764
9,right,S000001480,S000001456,YIR041W,YIR017C,PAU15,MET28,49810
9,right,S000001480,S000001457,YIR041W,YIR018W,PAU15,YAP5,48583
9,right,S000001480,S000028837,YIR041W,YIR018C-A,PAU15,YIR018C-A,48228
9,right,S000001480,S000001458,YIR041W,YIR019C,PAU15,FLO11,40254
9,right,S000001480,S000001459,YIR041W,YIR020C,PAU15,YIR020C,39372
9,right,S000001480,S000007241,YIR041W,YIR020W-A,PAU15,YIR020W-A,38770
9,right,S000001480,S000001460,YIR041W,YIR021W,PAU15,MRS1,35544
9,right,S000001480,S000028800,YIR041W,YIR020C-B,PAU15,YIR020C-B,35980
9,right,S000001480,S000028838,YIR041W,YIR021W-A,PAU15,YIR021W-A,35203
9,right,S000001480,S000001461,YIR041W,YIR022W,PAU15,SEC11,34693
9,right,S000001480,S000001462,YIR041W,YIR023W,PAU15,DAL81,31240
9,right,S000001480,S000028801,YIR041W,YIR023C-A,PAU15,YIR023C-A,31223
9,right,S000001480,S000001463,YIR041W,YIR024C,PAU15,INA22,30438
9,right,S000001480,S000001464,YIR041W,YIR025W,PAU15,MND2,29164
9,right,S000001480,S000001465,YIR041W,YIR026C,PAU15,YVH1,27962
9,right,S000001480,S000001466,YIR041W,YIR027C,PAU15,DAL1,26287
9,right,S000001480,S000001467,YIR041W,YIR028W,PAU15,DAL4,23554
9,right,S000001480,S000001468,YIR041W,YIR029W,PAU15,DAL2,22091
9,right,S000001480,S000001469,YIR041W,YIR030C,PAU15,DCG1,21159
9,right,S000001480,S000028802,YIR041W,YIR030W-A,PAU15,YIR030W-A,20647
9,right,S000001480,S000001470,YIR041W,YIR031C,PAU15,DAL7,19250
9,right,S000001480,S000001471,YIR041W,YIR032C,PAU15,DAL3,18312
9,right,S000001480,S000001472,YIR041W,YIR033W,PAU15,MGA2,14464
9,right,S000001480,S000001473,YIR041W,YIR034C,PAU15,LYS1,13193
9,right,S000001480,S000001474,YIR041W,YIR035C,PAU15,YIR035C,12139
9,right,S000001480,S000028803,YIR041W,YIR036W-A,PAU15,YIR036W-A,10893
9,right,S000001480,S000001475,YIR041W,YIR036C,PAU15,IRC24,11064
9,right,S000001480,S000001476,YIR041W,YIR037W,PAU15,HYR1,10310
9,right,S000001480,S000001477,YIR041W,YIR038C,PAU15,GTT1,9416
9,right,S000001480,S000001478,YIR041W,YIR039C,PAU15,YPS6,1818
9,right,S000001480,S000001479,YIR041W,YIR040C,PAU15,YIR040C,208
9,right,S000001480,S000001480,YIR041W,YIR041W,PAU15,PAU15,0
9,right,S000001480,S000001481,YIR041W,YIR042C,PAU15,YIR042C,970
9,right,S000001481,S000001440,YIR042C,YIR001C,YIR042C,SGN1,78378
9,right,S000001481,S000001441,YIR042C,YIR002C,YIR042C,MPH1,74877
9,right,S000001481,S000001442,YIR042C,YIR003W,YIR042C,AIM21,72349
9,right,S000001481,S000001443,YIR042C,YIR004W,YIR042C,DJP1,70754
9,right,S000001481,S000001444,YIR042C,YIR005W,YIR042C,IST3,69938
9,right,S000001481,S000001445,YIR042C,YIR006C,YIR042C,PAN1,65365
9,right,S000001481,S000001446,YIR042C,YIR007W,YIR042C,EGH1,62275
9,right,S000001481,S000001447,YIR042C,YIR008C,YIR042C,PRI1,60967
9,right,S000001481,S000001448,YIR042C,YIR009W,YIR042C,MSL1,60413
9,right,S000001481,S000001449,YIR042C,YIR010W,YIR042C,DSN1,58112
9,right,S000001481,S000001450,YIR042C,YIR011C,YIR042C,STS1,57027
9,right,S000001481,S000001451,YIR042C,YIR012W,YIR042C,SQT1,55492
9,right,S000001481,S000001452,YIR042C,YIR013C,YIR042C,GAT4,54889
9,right,S000001481,S000001453,YIR042C,YIR014W,YIR042C,YIR014W,53459
9,right,S000001481,S000001454,YIR042C,YIR015W,YIR042C,RPR2,52891
9,right,S000001481,S000001455,YIR042C,YIR016W,YIR042C,YIR016W,51848
9,right,S000001481,S000028799,YIR042C,YIR017W-A,YIR042C,YIR017W-A,51108
9,right,S000001481,S000001456,YIR042C,YIR017C,YIR042C,MET28,51154
9,right,S000001481,S000001457,YIR042C,YIR018W,YIR042C,YAP5,49927
9,right,S000001481,S000028837,YIR042C,YIR018C-A,YIR042C,YIR018C-A,49572
9,right,S000001481,S000001458,YIR042C,YIR019C,YIR042C,FLO11,41598
9,right,S000001481,S000001459,YIR042C,YIR020C,YIR042C,YIR020C,40716
9,right,S000001481,S000007241,YIR042C,YIR020W-A,YIR042C,YIR020W-A,40114
9,right,S000001481,S000001460,YIR042C,YIR021W,YIR042C,MRS1,36888
9,right,S000001481,S000028800,YIR042C,YIR020C-B,YIR042C,YIR020C-B,37324
9,right,S000001481,S000028838,YIR042C,YIR021W-A,YIR042C,YIR021W-A,36547
9,right,S000001481,S000001461,YIR042C,YIR022W,YIR042C,SEC11,36037
9,right,S000001481,S000001462,YIR042C,YIR023W,YIR042C,DAL81,32584
9,right,S000001481,S000028801,YIR042C,YIR023C-A,YIR042C,YIR023C-A,32567
9,right,S000001481,S000001463,YIR042C,YIR024C,YIR042C,INA22,31782
9,right,S000001481,S000001464,YIR042C,YIR025W,YIR042C,MND2,30508
9,right,S000001481,S000001465,YIR042C,YIR026C,YIR042C,YVH1,29306
9,right,S000001481,S000001466,YIR042C,YIR027C,YIR042C,DAL1,27631
9,right,S000001481,S000001467,YIR042C,YIR028W,YIR042C,DAL4,24898
9,right,S000001481,S000001468,YIR042C,YIR029W,YIR042C,DAL2,23435
9,right,S000001481,S000001469,YIR042C,YIR030C,YIR042C,DCG1,22503
9,right,S000001481,S000028802,YIR042C,YIR030W-A,YIR042C,YIR030W-A,21991
9,right,S000001481,S000001470,YIR042C,YIR031C,YIR042C,DAL7,20594
9,right,S000001481,S000001471,YIR042C,YIR032C,YIR042C,DAL3,19656
9,right,S000001481,S000001472,YIR042C,YIR033W,YIR042C,MGA2,15808
9,right,S000001481,S000001473,YIR042C,YIR034C,YIR042C,LYS1,14537
9,right,S000001481,S000001474,YIR042C,YIR035C,YIR042C,YIR035C,13483
9,right,S000001481,S000028803,YIR042C,YIR036W-A,YIR042C,YIR036W-A,12237
9,right,S000001481,S000001475,YIR042C,YIR036C,YIR042C,IRC24,12408
9,right,S000001481,S000001476,YIR042C,YIR037W,YIR042C,HYR1,11654
9,right,S000001481,S000001477,YIR042C,YIR038C,YIR042C,GTT1,10760
9,right,S000001481,S000001478,YIR042C,YIR039C,YIR042C,YPS6,3162
9,right,S000001481,S000001479,YIR042C,YIR040C,YIR042C,YIR040C,1552
9,right,S000001481,S000001480,YIR042C,YIR041W,YIR042C,PAU15,970
9,right,S000001481,S000001481,YIR042C,YIR042C,YIR042C,YIR042C,0
